r_coor, energy,   site, dn,      x,      y,      z, index
 5.589, -1.973,   none, 1D,  2.571,  0.540,  0.000,    44
 5.660, -1.947,   none, 1D,  2.549,  0.607,  0.000,    44
 5.743, -1.932,   none, 1D,  2.598,  0.674,  0.000,    44
 5.814, -1.914,   none, 1D,  2.576,  0.742,  0.000,    44
 5.897, -1.901,   none, 1D,  2.624,  0.809,  0.000,    44
 5.968, -1.898,   none, 1D,  2.602,  0.877,  0.000,    44
 6.039, -1.896, saddle, 1D,  2.580,  0.944,  0.000,    44
 6.122, -1.907,   none, 1D,  2.629,  1.012,  0.000,    44
 6.193, -1.925,   none, 1D,  2.607,  1.079,  0.000,    44
 6.264, -1.944,   none, 1D,  2.585,  1.147,  0.000,    44
 6.347, -1.981,   none, 1D,  2.634,  1.214,  0.000,    44
 6.418, -2.020,   none, 1D,  2.612,  1.282,  0.000,    44
 6.501, -2.060,   none, 1D,  2.660,  1.349,  0.000,    44
 6.617, -2.114,   none, 1D,  2.634,  1.412,  0.094,    44
 6.688, -2.163,   none, 1D,  2.612,  1.479,  0.094,    44
 6.771, -2.209,   none, 1D,  2.661,  1.547,  0.094,    44
 6.842, -2.250,   none, 1D,  2.639,  1.614,  0.094,    44
 6.913, -2.274,   none, 1D,  2.617,  1.682,  0.094,    44
 6.996, -2.278,  Li_i1, 1D,  2.665,  1.749,  0.094,    68
 7.066, -2.259,   none, 1D,  2.736,  1.749,  0.094,    68
 7.137, -2.227,   none, 1D,  2.806,  1.749,  0.094,    68
 7.220, -2.188,   none, 1D,  2.855,  1.817,  0.094,    68
 7.290, -2.151,   none, 1D,  2.925,  1.817,  0.094,    68
 7.361, -2.113,   none, 1D,  2.996,  1.817,  0.094,    68
 7.431, -2.074,   none, 1D,  3.066,  1.817,  0.094,    68
 7.514, -2.039,   none, 1D,  3.114,  1.884,  0.094,    68
 7.585, -2.017,   none, 1D,  3.185,  1.884,  0.094,    68
 7.655, -1.998,   none, 1D,  3.255,  1.884,  0.094,    68
 7.725, -1.982,   none, 1D,  3.326,  1.884,  0.094,    68
 7.809, -1.978, saddle, 1D,  3.374,  1.951,  0.094,    68
 7.879, -1.982,   none, 1D,  3.445,  1.951,  0.094,    68
 7.949, -1.986,   none, 1D,  3.515,  1.951,  0.094,    68
 8.032, -1.998,   none, 1D,  3.564,  2.019,  0.094,    68
 8.103, -2.016,   none, 1D,  3.634,  2.019,  0.094,    68
 8.173, -2.030,   none, 1D,  3.704,  2.019,  0.094,    68
 8.256, -2.052,   none, 1D,  3.753,  2.086,  0.094,    68
 8.327, -2.070,   none, 1D,  3.823,  2.086,  0.094,    68
 8.410, -2.087,   none, 1D,  3.872,  2.154,  0.094,    68
 8.480, -2.103,   none, 1D,  3.942,  2.154,  0.094,    68
 8.563, -2.116,   none, 1D,  3.991,  2.221,  0.094,    68
 8.634, -2.126,   none, 1D,  4.061,  2.221,  0.094,    68
 8.717, -2.135,    Li3, 1D,  4.110,  2.289,  0.094,    84
 8.800, -2.135, saddle, 1D,  4.158,  2.356,  0.094,    84
 8.870, -2.138,   none, 1D,  4.229,  2.356,  0.094,    84
 9.000, -2.139,    Li3, 1D, -0.788,  2.428,  0.000,     2
 9.129, -2.138,   none, 1D, -1.160,  2.069,  8.913,     2
 9.200, -2.135, saddle, 1D, -1.090,  2.069,  8.913,     2
 9.283, -2.135,    Li3, 1D, -1.041,  2.137,  8.913,    18
 9.366, -2.126,   none, 1D, -0.993,  2.204,  8.913,    18
 9.436, -2.116,   none, 1D, -0.922,  2.204,  8.913,    18
 9.520, -2.103,   none, 1D, -0.874,  2.271,  8.913,    18
 9.590, -2.087,   none, 1D, -0.803,  2.271,  8.913,    18
 9.673, -2.070,   none, 1D, -0.755,  2.339,  8.913,    18
 9.743, -2.052,   none, 1D, -0.684,  2.339,  8.913,    18
 9.827, -2.030,   none, 1D, -0.636,  2.406,  8.913,    18
 9.897, -2.016,   none, 1D, -0.565,  2.406,  8.913,    18
 9.967, -1.998,   none, 1D, -0.495,  2.406,  8.913,    18
10.050, -1.986,   none, 1D, -0.446,  2.474,  8.913,    18
10.121, -1.982,   none, 1D, -0.376,  2.474,  8.913,    18
10.191, -1.978, saddle, 1D, -0.306,  2.474,  8.913,    18
10.274, -1.982,   none, 1D, -0.257,  2.541,  8.913,    18
10.345, -1.998,   none, 1D, -0.187,  2.541,  8.913,    18
10.415, -2.017,   none, 1D, -0.116,  2.541,  8.913,    18
10.486, -2.039,   none, 1D, -0.046,  2.541,  8.913,    18
10.569, -2.074,   none, 1D,  0.003,  2.609,  8.913,    18
10.639, -2.113,   none, 1D,  0.073,  2.609,  8.913,    18
10.710, -2.151,   none, 1D,  0.143,  2.609,  8.913,    18
10.780, -2.188,   none, 1D,  0.214,  2.609,  8.913,    18
10.863, -2.227,   none, 1D,  0.262,  2.676,  8.913,    18
10.933, -2.259,   none, 1D,  0.333,  2.676,  8.913,    18
11.004, -2.278,  Li_i1, 2D,  0.403,  2.676,  8.913,    38
11.119, -2.265,   none, 2D,  0.894,  3.103,  0.000,    38
11.213, -2.211,   none, 2D,  0.890,  3.098,  0.094,    38
11.360, -2.123,   none, 2D,  0.977,  3.026,  0.188,    38
11.480, -2.029,   none, 2D,  0.995,  2.954,  0.281,    38
11.594, -1.951,   none, 2D,  1.061,  2.950,  0.375,    38
11.742, -1.897,   none, 2D,  1.149,  2.878,  0.469,    38
11.889, -1.879, saddle, 2D,  1.237,  2.806,  0.563,    38
12.008, -1.904,   none, 2D,  1.254,  2.734,  0.657,    38
12.156, -1.968,   none, 2D,  1.342,  2.662,  0.751,    38
12.303, -2.058,   none, 2D,  1.430,  2.590,  0.844,    38
12.450, -2.160,   none, 2D,  1.518,  2.518,  0.938,    38
12.598, -2.260,   none, 2D,  1.606,  2.446,  1.032,    38
12.745, -2.340,   none, 2D,  1.694,  2.374,  1.126,    38
12.839, -2.384,   none, 2D,  1.689,  2.370,  1.220,    38
12.933, -2.405,   none, 2D,  1.685,  2.365,  1.314,    38
13.048, -2.407,    Li2, 2D,  1.751,  2.361,  1.407,    46
13.163, -2.405,   none, 2D,  1.685,  2.365,  1.314,    46
13.257, -2.384,   none, 2D,  1.689,  2.370,  1.220,    46
13.405, -2.341,   none, 2D,  1.786,  2.307,  1.126,    46
13.554, -2.269,   none, 2D,  1.883,  2.244,  1.032,    46
13.703, -2.186,   none, 2D,  1.979,  2.181,  0.938,    46
13.852, -2.109,   none, 2D,  2.076,  2.118,  0.844,    46
14.000, -2.049,   none, 2D,  2.173,  2.055,  0.751,    46
14.116, -2.020, saddle, 2D,  2.199,  1.992,  0.657,    46
14.265, -2.025,   none, 2D,  2.296,  1.929,  0.563,    46
14.414, -2.062,   none, 2D,  2.393,  1.866,  0.469,    46
14.563, -2.121,   none, 2D,  2.489,  1.803,  0.375,    46
14.683, -2.191,   none, 2D,  2.564,  1.808,  0.281,    46
14.799, -2.252,   none, 2D,  2.591,  1.745,  0.188,    46
18.652, -2.148,    Li1, 3D, -1.067,  2.145,  5.911,     4
18.746, -2.130,   none, 3D, -1.063,  2.150,  5.817,     4
18.876, -2.096,   none, 3D, -1.010,  2.222,  5.723,     4
18.970, -2.048,   none, 3D, -1.005,  2.226,  5.629,     4
19.064, -1.982,   none, 3D, -1.001,  2.231,  5.536,     4
19.158, -1.896,   none, 3D, -0.996,  2.235,  5.442,     4
19.252, -1.793,   none, 3D, -0.992,  2.240,  5.348,     4
19.346, -1.675,   none, 3D, -0.987,  2.244,  5.254,     4
19.495, -1.546,   none, 3D, -0.891,  2.181,  5.160,     4
19.644, -1.408,   none, 3D, -0.794,  2.118,  5.066,     4
19.764, -1.279,   none, 3D, -0.719,  2.123,  4.973,     4
19.912, -1.174,   none, 3D, -0.622,  2.060,  4.879,     4
20.061, -1.086,   none, 3D, -0.526,  1.997,  4.785,     4
20.155, -1.037,   none, 3D, -0.521,  2.001,  4.691,     4
20.249, -1.002, saddle, 3D, -0.517,  2.006,  4.597,     4
20.398, -1.003,   none, 3D, -0.420,  1.943,  4.504,     4
20.492, -1.020,   none, 3D, -0.416,  1.947,  4.410,     4
20.586, -1.051,   none, 3D, -0.411,  1.952,  4.316,     4
20.701, -1.102,   none, 3D, -0.477,  1.956,  4.222,     4
20.816, -1.169,   none, 3D, -0.543,  1.961,  4.128,     4
20.963, -1.273,   none, 3D, -0.631,  2.033,  4.034,     4
21.078, -1.390,   none, 3D, -0.697,  2.037,  3.941,     4
21.225, -1.523,   none, 3D, -0.785,  2.109,  3.847,     4
21.340, -1.658,   none, 3D, -0.851,  2.114,  3.753,     4
21.487, -1.787,   none, 3D, -0.939,  2.186,  3.659,     4
21.602, -1.896,   none, 3D,  4.065,  2.190,  3.565,     4
21.696, -1.982,   none, 3D,  4.069,  2.195,  3.471,     4
21.790, -2.048,   none, 3D,  4.074,  2.199,  3.378,     4
21.884, -2.096,   none, 3D,  4.078,  2.204,  3.284,     4
22.014, -2.130,   none, 3D, -0.939,  2.275,  3.190,     4
22.108, -2.148,    Li1, 3D, -0.934,  2.280,  3.096,    78
22.228, -2.147,   none, 3D, -0.859,  2.284,  3.002,    78
22.322, -2.126,   none, 3D, -0.855,  2.289,  2.909,    78
22.441, -2.085,   none, 3D, -0.872,  2.361,  2.815,    78
22.556, -2.018,   none, 3D, -0.938,  2.365,  2.721,    78
22.671, -1.918,   none, 3D,  4.065,  2.370,  2.627,    78
22.818, -1.794,   none, 3D,  3.978,  2.442,  2.533,    78
22.933, -1.658,   none, 3D,  3.912,  2.446,  2.439,    78
23.080, -1.518,   none, 3D,  3.824,  2.518,  2.346,    78
23.195, -1.390,   none, 3D,  3.758,  2.523,  2.252,    78
23.342, -1.273,   none, 3D,  3.670,  2.595,  2.158,    78
23.457, -1.195,   none, 3D,  3.604,  2.599,  2.064,    78
23.572, -1.136,   none, 3D,  3.538,  2.604,  1.970,    78
23.687, -1.098,   none, 3D,  3.472,  2.608,  1.876,    78
23.802, -1.080,   none, 3D,  3.406,  2.613,  1.783,    78
23.916, -1.073,   none, 3D,  3.340,  2.617,  1.689,    78
24.036, -1.052,   none, 3D,  3.415,  2.622,  1.595,    78
24.157, -1.027, saddle, 3D,  3.490,  2.626,  1.501,    78
24.305, -1.027,   none, 3D,  3.586,  2.563,  1.407,    78
24.425, -1.057,   none, 3D,  3.661,  2.568,  1.314,    78
24.574, -1.135,   none, 3D,  3.758,  2.505,  1.220,    78
24.723, -1.243,   none, 3D,  3.855,  2.442,  1.126,    78
24.872, -1.376,   none, 3D,  3.951,  2.379,  1.032,    78
24.992, -1.529,   none, 3D,  4.026,  2.383,  0.938,    78
25.140, -1.674,   none, 3D,  4.123,  2.320,  0.844,    78
25.235, -1.796,   none, 3D,  4.127,  2.325,  0.751,    78
25.329, -1.896,   none, 3D,  4.132,  2.329,  0.657,    78
25.445, -1.976,   none, 3D,  4.158,  2.266,  0.563,    78
25.539, -2.041,   none, 3D,  4.162,  2.271,  0.469,    78
25.633, -2.086,   none, 3D,  4.167,  2.275,  0.375,    78
25.747, -2.116,   none, 3D,  4.101,  2.280,  0.281,    78
25.841, -2.132,   none, 3D,  4.105,  2.284,  0.188,    78
26.371, -2.135,    Li3, 3D, -1.041,  2.137,  8.913,     9
26.465, -2.132,   none, 3D, -1.037,  2.141,  8.819,     9
26.559, -2.116,   none, 3D, -1.032,  2.146,  8.726,     9
26.674, -2.086,   none, 3D, -1.098,  2.150,  8.632,     9
26.768, -2.041,   none, 3D, -1.094,  2.155,  8.538,     9
26.862, -1.976,   none, 3D, -1.089,  2.159,  8.444,     9
26.978, -1.896,   none, 3D, -1.063,  2.096,  8.350,     9
27.072, -1.796,   none, 3D, -1.059,  2.101,  8.256,     9
27.166, -1.674,   none, 3D, -1.054,  2.105,  8.163,     9
27.315, -1.529,   none, 3D, -0.958,  2.042,  8.069,     9
27.435, -1.376,   none, 3D, -0.883,  2.047,  7.975,     9
27.584, -1.243,   none, 3D, -0.786,  1.984,  7.881,     9
27.733, -1.135,   none, 3D, -0.689,  1.921,  7.787,     9
27.881, -1.057,   none, 3D, -0.592,  1.858,  7.693,     9
28.001, -1.027,   none, 3D, -0.518,  1.862,  7.600,     9
28.150, -1.027, saddle, 3D, -0.421,  1.799,  7.506,     9
28.270, -1.052,   none, 3D, -0.346,  1.804,  7.412,     9
28.390, -1.073,   none, 3D, -0.271,  1.808,  7.318,     9
28.505, -1.080,   none, 3D, -0.337,  1.813,  7.224,     9
28.620, -1.098,   none, 3D, -0.403,  1.817,  7.131,     9
28.735, -1.136,   none, 3D, -0.469,  1.822,  7.037,     9
28.850, -1.195,   none, 3D, -0.535,  1.826,  6.943,     9
28.964, -1.273,   none, 3D, -0.601,  1.831,  6.849,     9
29.112, -1.390,   none, 3D, -0.689,  1.903,  6.755,     9
29.226, -1.518,   none, 3D, -0.755,  1.907,  6.661,     9
29.374, -1.658,   none, 3D, -0.843,  1.979,  6.568,     9
29.489, -1.794,   none, 3D, -0.909,  1.983,  6.474,     9
29.636, -1.918,   none, 3D, -0.997,  2.055,  6.380,     9
29.751, -2.018,   none, 3D, -1.063,  2.060,  6.286,     9
29.865, -2.085,   none, 3D,  3.941,  2.064,  6.192,     9
29.985, -2.126,   none, 3D,  3.924,  2.136,  6.099,     9
30.079, -2.147,   none, 3D,  3.928,  2.141,  6.005,     9
32.998, -2.148,    Li1, 3D, -0.934,  2.280,  3.096,    14
33.113, -2.123,   none, 3D, -0.868,  2.275,  3.190,    14
33.260, -2.065,   none, 3D, -0.780,  2.204,  3.284,    14
33.375, -1.975,   none, 3D, -0.714,  2.199,  3.378,    14
33.490, -1.850,   none, 3D, -0.648,  2.195,  3.471,    14
33.637, -1.714,   none, 3D, -0.560,  2.123,  3.565,    14
33.752, -1.558,   none, 3D, -0.495,  2.118,  3.659,    14
33.899, -1.412,   none, 3D, -0.407,  2.046,  3.753,    14
34.014, -1.276,   none, 3D, -0.341,  2.042,  3.847,    14
34.161, -1.158,   none, 3D, -0.253,  1.970,  3.941,    14
34.276, -1.085,   none, 3D, -0.187,  1.965,  4.034,    14
34.391, -1.035,   none, 3D, -0.121,  1.961,  4.128,    14
34.506, -1.008,   none, 3D, -0.055,  1.956,  4.222,    14
34.621, -0.999, saddle, 3D,  0.011,  1.952,  4.316,    14
34.691, -1.005,   none, 3D,  0.082,  1.952,  4.316,    14
34.761, -1.019,   none, 3D,  0.152,  1.952,  4.316,    14
34.832, -1.040,   none, 3D,  0.222,  1.952,  4.316,    14
34.947, -1.072,   none, 3D,  0.288,  1.947,  4.410,    14
35.017, -1.113,   none, 3D,  0.359,  1.947,  4.410,    14
35.100, -1.161,   none, 3D,  0.407,  2.015,  4.410,    14
35.171, -1.234,   none, 3D,  0.478,  2.015,  4.410,    14
35.241, -1.312,   none, 3D,  0.548,  2.015,  4.410,    14
35.311, -1.392,   none, 3D,  0.619,  2.015,  4.410,    14
35.382, -1.474,   none, 3D,  0.689,  2.015,  4.410,    14
35.465, -1.562,   none, 3D,  0.738,  2.082,  4.410,    14
35.535, -1.661,   none, 3D,  0.808,  2.082,  4.410,    14
35.606, -1.753,   none, 3D,  0.878,  2.082,  4.410,    14
35.676, -1.840,   none, 3D,  0.949,  2.082,  4.410,    14
35.759, -1.923,   none, 3D,  0.997,  2.150,  4.410,    14
35.830, -2.006,   none, 3D,  1.068,  2.150,  4.410,    14
35.900, -2.078,   none, 3D,  1.138,  2.150,  4.410,    14
36.015, -2.140,   none, 3D,  1.204,  2.145,  4.504,    14
36.085, -2.191,   none, 3D,  1.275,  2.145,  4.504,    14
36.168, -2.234,   none, 3D,  1.323,  2.213,  4.504,    14
36.239, -2.267,   none, 3D,  1.393,  2.213,  4.504,    14
36.309, -2.286,   none, 3D,  1.464,  2.213,  4.504,    14
36.380, -2.292,    Li5, 3D,  1.534,  2.213,  4.504,    72
36.450, -2.286,   none, 3D,  1.605,  2.213,  4.504,    72
36.520, -2.267,   none, 3D,  1.675,  2.213,  4.504,    72
36.591, -2.234,   none, 3D,  1.746,  2.213,  4.504,    72
36.674, -2.191,   none, 3D,  1.794,  2.280,  4.504,    72
36.744, -2.140,   none, 3D,  1.864,  2.280,  4.504,    72
36.859, -2.078,   none, 3D,  1.930,  2.276,  4.597,    72
36.930, -2.006,   none, 3D,  2.001,  2.276,  4.597,    72
37.000, -1.923,   none, 3D,  2.071,  2.276,  4.597,    72
37.083, -1.840,   none, 3D,  2.120,  2.343,  4.597,    72
37.153, -1.753,   none, 3D,  2.190,  2.343,  4.597,    72
37.224, -1.661,   none, 3D,  2.261,  2.343,  4.597,    72
37.294, -1.562,   none, 3D,  2.331,  2.343,  4.597,    72
37.377, -1.474,   none, 3D,  2.380,  2.411,  4.597,    72
37.448, -1.392,   none, 3D,  2.450,  2.411,  4.597,    72
37.518, -1.312,   none, 3D,  2.520,  2.411,  4.597,    72
37.589, -1.234,   none, 3D,  2.591,  2.411,  4.597,    72
37.659, -1.161,   none, 3D,  2.661,  2.411,  4.597,    72
37.742, -1.113,   none, 3D,  2.710,  2.478,  4.597,    72
37.813, -1.072,   none, 3D,  2.780,  2.478,  4.597,    72
37.927, -1.040,   none, 3D,  2.846,  2.473,  4.691,    72
37.998, -1.019,   none, 3D,  2.917,  2.473,  4.691,    72
38.068, -1.005,   none, 3D,  2.987,  2.473,  4.691,    72
38.139, -0.999, saddle, 3D,  3.057,  2.473,  4.691,    72
38.253, -1.008,   none, 3D,  3.123,  2.469,  4.785,    72
38.368, -1.035,   none, 3D,  3.189,  2.464,  4.879,    72
38.483, -1.085,   none, 3D,  3.255,  2.460,  4.973,    72
38.598, -1.158,   none, 3D,  3.321,  2.456,  5.066,    72
38.745, -1.276,   none, 3D,  3.409,  2.384,  5.160,    72
38.860, -1.412,   none, 3D,  3.475,  2.379,  5.254,    72
39.007, -1.558,   none, 3D,  3.563,  2.307,  5.348,    72
39.122, -1.714,   none, 3D,  3.629,  2.303,  5.442,    72
39.269, -1.850,   none, 3D,  3.717,  2.231,  5.536,    72
39.384, -1.975,   none, 3D,  3.783,  2.226,  5.629,    72
39.499, -2.065,   none, 3D,  3.849,  2.222,  5.723,    72
39.646, -2.123,   none, 3D,  3.937,  2.150,  5.817,    72
39.761, -2.148,    Li1, 3D, -1.067,  2.145,  5.911,     8
39.881, -2.147,   none, 3D,  3.928,  2.141,  6.005,     8
39.975, -2.126,   none, 3D,  3.924,  2.136,  6.099,     8
40.095, -2.085,   none, 3D,  3.941,  2.064,  6.192,     8
40.209, -2.018,   none, 3D, -1.063,  2.060,  6.286,     8
40.324, -1.918,   none, 3D, -0.997,  2.055,  6.380,     8
40.472, -1.794,   none, 3D, -0.909,  1.983,  6.474,     8
40.586, -1.658,   none, 3D, -0.843,  1.979,  6.568,     8
40.734, -1.518,   none, 3D, -0.755,  1.907,  6.661,     8
40.848, -1.390,   none, 3D, -0.689,  1.903,  6.755,     8
40.996, -1.273,   none, 3D, -0.601,  1.831,  6.849,     8
41.111, -1.195,   none, 3D, -0.535,  1.826,  6.943,     8
41.225, -1.136,   none, 3D, -0.469,  1.822,  7.037,     8
41.340, -1.098,   none, 3D, -0.403,  1.817,  7.131,     8
41.455, -1.080,   none, 3D, -0.337,  1.813,  7.224,     8
41.570, -1.073,   none, 3D, -0.271,  1.808,  7.318,     8
41.690, -1.052,   none, 3D, -0.346,  1.804,  7.412,     8
41.810, -1.027, saddle, 3D, -0.421,  1.799,  7.506,     8
41.959, -1.027,   none, 3D, -0.518,  1.862,  7.600,     8
42.079, -1.057,   none, 3D, -0.592,  1.858,  7.693,     8
42.228, -1.135,   none, 3D, -0.689,  1.921,  7.787,     8
42.376, -1.243,   none, 3D, -0.786,  1.984,  7.881,     8
42.525, -1.376,   none, 3D, -0.883,  2.047,  7.975,     8
42.645, -1.529,   none, 3D, -0.958,  2.042,  8.069,     8
42.794, -1.674,   none, 3D, -1.054,  2.105,  8.163,     8
42.888, -1.796,   none, 3D, -1.059,  2.101,  8.256,     8
42.982, -1.896,   none, 3D, -1.063,  2.096,  8.350,     8
43.098, -1.976,   none, 3D, -1.089,  2.159,  8.444,     8
43.192, -2.041,   none, 3D, -1.094,  2.155,  8.538,     8
43.286, -2.086,   none, 3D, -1.098,  2.150,  8.632,     8
43.401, -2.116,   none, 3D, -1.032,  2.146,  8.726,     8
43.495, -2.132,   none, 3D, -1.037,  2.141,  8.819,     8
44.025, -2.135,    Li3, 3D,  4.110,  2.289,  0.094,    79
44.119, -2.132,   none, 3D,  4.105,  2.284,  0.188,    79
44.213, -2.116,   none, 3D,  4.101,  2.280,  0.281,    79
44.327, -2.086,   none, 3D,  4.167,  2.275,  0.375,    79
44.422, -2.041,   none, 3D,  4.162,  2.271,  0.469,    79
44.516, -1.976,   none, 3D,  4.158,  2.266,  0.563,    79
44.632, -1.896,   none, 3D,  4.132,  2.329,  0.657,    79
44.726, -1.796,   none, 3D,  4.127,  2.325,  0.751,    79
44.820, -1.674,   none, 3D,  4.123,  2.320,  0.844,    79
44.968, -1.529,   none, 3D,  4.026,  2.383,  0.938,    79
45.088, -1.376,   none, 3D,  3.951,  2.379,  1.032,    79
45.237, -1.243,   none, 3D,  3.855,  2.442,  1.126,    79
45.386, -1.135,   none, 3D,  3.758,  2.505,  1.220,    79
45.535, -1.057,   none, 3D,  3.661,  2.568,  1.314,    79
45.655, -1.027,   none, 3D,  3.586,  2.563,  1.407,    79
45.804, -1.027, saddle, 3D,  3.490,  2.626,  1.501,    79
45.924, -1.052,   none, 3D,  3.415,  2.622,  1.595,    79
46.044, -1.073,   none, 3D,  3.340,  2.617,  1.689,    79
46.159, -1.080,   none, 3D,  3.406,  2.613,  1.783,    79
46.273, -1.098,   none, 3D,  3.472,  2.608,  1.876,    79
46.388, -1.136,   none, 3D,  3.538,  2.604,  1.970,    79
46.503, -1.195,   none, 3D,  3.604,  2.599,  2.064,    79
46.618, -1.273,   none, 3D,  3.670,  2.595,  2.158,    79
46.765, -1.390,   none, 3D,  3.758,  2.523,  2.252,    79
46.880, -1.518,   none, 3D,  3.824,  2.518,  2.346,    79
47.027, -1.658,   none, 3D,  3.912,  2.446,  2.439,    79
47.142, -1.794,   none, 3D,  3.978,  2.442,  2.533,    79
47.289, -1.918,   none, 3D,  4.065,  2.370,  2.627,    79
47.404, -2.018,   none, 3D, -0.938,  2.365,  2.721,    79
47.519, -2.085,   none, 3D, -0.872,  2.361,  2.815,    79
47.638, -2.126,   none, 3D, -0.855,  2.289,  2.909,    79
47.732, -2.147,   none, 3D, -0.859,  2.284,  3.002,    79
50.652, -2.148,    Li1, 0D, -1.067,  2.145,  5.911,    10
50.772, -2.147,   none, 0D,  3.928,  2.141,  6.005,    10
50.866, -2.126,   none, 0D,  3.924,  2.136,  6.099,    10
51.013, -2.081,   none, 0D, -1.058,  2.064,  6.192,    10
51.128, -2.003,   none, 0D, -0.992,  2.060,  6.286,    10
51.243, -1.891,   none, 0D, -0.926,  2.055,  6.380,    10
51.390, -1.764,   none, 0D, -0.839,  1.983,  6.474,    10
51.505, -1.619,   none, 0D, -0.773,  1.979,  6.568,    10
51.652, -1.483,   none, 0D, -0.685,  1.907,  6.661,    10
51.767, -1.352,   none, 0D, -0.619,  1.903,  6.755,    10
51.914, -1.242,   none, 0D, -0.531,  1.831,  6.849,    10
52.029, -1.168,   none, 0D, -0.465,  1.826,  6.943,    10
52.144, -1.116,   none, 0D, -0.399,  1.822,  7.037,    10
52.259, -1.087,   none, 0D, -0.333,  1.817,  7.131,    10
52.373, -1.078, saddle, 0D, -0.267,  1.813,  7.224,    10
52.488, -1.079,   none, 0D, -0.201,  1.808,  7.318,    10
52.559, -1.089,   none, 0D, -0.130,  1.808,  7.318,    10
52.629, -1.104,   none, 0D, -0.060,  1.808,  7.318,    10
52.699, -1.126,   none, 0D,  0.010,  1.808,  7.318,    10
52.770, -1.154,   none, 0D,  0.081,  1.808,  7.318,    10
52.840, -1.189,   none, 0D,  0.151,  1.808,  7.318,    10
52.961, -1.240,   none, 0D,  0.195,  1.871,  7.412,    10
53.032, -1.310,   none, 0D,  0.266,  1.871,  7.412,    10
53.102, -1.385,   none, 0D,  0.336,  1.871,  7.412,    10
53.173, -1.463,   none, 0D,  0.407,  1.871,  7.412,    10
53.243, -1.544,   none, 0D,  0.477,  1.871,  7.412,    10
53.326, -1.630,   none, 0D,  0.526,  1.939,  7.412,    10
53.397, -1.726,   none, 0D,  0.596,  1.939,  7.412,    10
53.511, -1.818,   none, 0D,  0.662,  1.934,  7.506,    10
53.582, -1.907,   none, 0D,  0.732,  1.934,  7.506,    10
53.665, -2.000,   none, 0D,  0.781,  2.002,  7.506,    10
53.735, -2.085,   none, 0D,  0.851,  2.002,  7.506,    10
53.806, -2.159,   none, 0D,  0.922,  2.002,  7.506,    10
53.927, -2.224,   none, 0D,  0.966,  2.065,  7.600,    10
53.997, -2.286,   none, 0D,  1.036,  2.065,  7.600,    10
54.068, -2.335,   none, 0D,  1.107,  2.065,  7.600,    10
54.138, -2.371,   none, 0D,  1.177,  2.065,  7.600,    10
54.209, -2.395,   none, 0D,  1.247,  2.065,  7.600,    10
54.279, -2.407,    Li2, 0D,  1.318,  2.065,  7.600,    40
54.394, -2.405,   none, 0D,  1.384,  2.060,  7.693,    40
54.488, -2.384,   none, 0D,  1.379,  2.056,  7.787,    40
