r_coor, energy,   site, dn,      x,      y,      z, index
 6.000, -2.369,   none, 1D,  2.917,  3.032,  0.086,    48
 6.071, -2.311,   none, 1D,  2.929,  3.102,  0.086,    48
 6.142, -2.246,   none, 1D,  2.942,  3.171,  0.086,    48
 6.272, -2.191,   none, 1D,  2.962,  3.266,  0.173,    48
 6.343, -2.141,   none, 1D,  2.974,  3.336,  0.173,    48
 6.481, -2.116,   none, 1D,  2.924,  3.431,  0.259,    48
 6.552, -2.110, saddle, 1D,  2.937,  3.501,  0.259,    48
 6.682, -2.110,   none, 1D,  2.957,  3.596,  0.346,    48
 6.772, -2.139,   none, 1D,  2.900,  3.666,  0.346,    48
 6.902, -2.187,   none, 1D,  2.919,  3.761,  0.432,    48
 6.973, -2.251,   none, 1D,  2.932,  3.831,  0.432,    48
 7.044, -2.313,   none, 1D,  2.944,  3.901,  0.432,    48
 7.182, -2.383,   none, 1D,  2.895,  3.996,  0.519,    48
 7.253, -2.447,   none, 1D,  2.907,  4.066,  0.519,    48
 7.324, -2.494,   none, 1D,  2.919,  4.136,  0.519,    48
 7.395, -2.520,   none, 1D,  2.932,  4.205,  0.519,    48
 7.466, -2.520,  Li_i2, 1D,  2.944,  4.275,  0.519,    37
 7.583, -2.503,   none, 1D,  2.879,  4.320,  0.432,    37
 7.654, -2.464,   none, 1D,  2.892,  4.390,  0.432,    37
 7.771, -2.423,   none, 1D,  2.827,  4.435,  0.346,    37
 7.888, -2.380,   none, 1D,  2.762,  4.480,  0.259,    37
 8.005, -2.348,   none, 1D,  2.697,  4.525,  0.173,    37
 8.123, -2.334, saddle, 1D,  2.632,  4.570,  0.086,    37
 8.240, -2.340,   none, 1D,  2.567,  4.615,  0.000,    37
 8.357, -2.366,   none, 1D,  3.227,  7.061,  8.215,    37
 8.454, -2.407,   none, 1D,  3.231,  7.106,  8.128,    37
 8.571, -2.461,   none, 1D,  3.167,  7.150,  8.042,    37
 8.662, -2.522,   none, 1D,  3.109,  7.220,  8.042,    37
 8.779, -2.581,   none, 1D,  3.044,  7.265,  7.955,    37
 8.896, -2.630,   none, 1D,  2.083,  2.276,  7.869,    37
 8.967, -2.676,   none, 1D,  2.096,  2.346,  7.869,    37
 9.065, -2.708,   none, 1D,  2.100,  2.391,  7.782,    37
 9.155, -2.733,   none, 1D,  2.043,  2.461,  7.782,    37
 9.253, -2.744,   none, 1D,  2.048,  2.506,  7.696,    37
11.966, -2.664,    Li1, 2D,  2.103,  4.351,  1.989,    64
12.057, -2.664,   none, 2D,  2.160,  4.281,  1.989,    64
12.127, -2.655,   none, 2D,  2.230,  4.281,  1.989,    64
12.196, -2.634,   none, 2D,  2.300,  4.281,  1.989,    64
12.266, -2.598,   none, 2D,  2.369,  4.281,  1.989,    64
12.336, -2.548,   none, 2D,  2.439,  4.281,  1.989,    64
12.406, -2.481,   none, 2D,  2.509,  4.281,  1.989,    64
12.514, -2.402,   none, 2D,  2.591,  4.351,  1.989,    64
12.633, -2.311,   none, 2D,  2.669,  4.376,  2.075,    64
12.702, -2.211,   none, 2D,  2.739,  4.376,  2.075,    64
12.810, -2.098,   none, 2D,  2.821,  4.446,  2.075,    64
12.880, -1.991,   none, 2D,  2.891,  4.446,  2.075,    64
12.999, -1.884,   none, 2D,  2.968,  4.471,  2.162,    64
13.069, -1.777,   none, 2D,  3.038,  4.471,  2.162,    64
13.177, -1.692,   none, 2D,  3.120,  4.541,  2.162,    64
13.247, -1.607,   none, 2D,  3.190,  4.541,  2.162,    64
13.354, -1.545,   none, 2D,  3.272,  4.611,  2.162,    64
13.424, -1.495,   none, 2D,  3.342,  4.611,  2.162,    64
13.543, -1.457,   none, 2D,  3.419,  4.636,  2.248,    64
13.666, -1.439,   none, 2D,  3.494,  4.681,  2.162,    64
13.736, -1.430, saddle, 2D,  3.564,  4.681,  2.162,    64
13.854, -1.433,   none, 2D,  3.641,  4.706,  2.248,    64
13.924, -1.440,   none, 2D,  3.711,  4.706,  2.248,    64
13.994, -1.443,  Li_i3, 2D,  3.781,  4.706,  2.248,    70
14.111, -1.438,   none, 2D,  3.846,  4.661,  2.335,    70
14.228, -1.437, saddle, 2D,  3.911,  4.616,  2.421,    70
14.345, -1.458,   none, 2D,  3.976,  4.571,  2.508,    70
14.462, -1.512,   none, 2D,  4.041,  4.526,  2.594,    70
14.579, -1.599,   none, 2D,  4.106,  4.481,  2.681,    70
14.697, -1.717,   none, 2D,  4.171,  4.436,  2.767,    70
14.814, -1.855,   none, 2D,  4.236,  4.391,  2.854,    70
14.931, -2.003,   none, 2D,  4.300,  4.346,  2.940,    70
15.048, -2.150,   none, 2D,  4.365,  4.301,  3.026,    70
15.165, -2.283,   none, 2D,  4.430,  4.257,  3.113,    70
15.282, -2.396,   none, 2D,  4.495,  4.212,  3.199,    70
15.399, -2.481,   none, 2D,  4.560,  4.167,  3.286,    70
15.516, -2.534,   none, 2D,  4.625,  4.122,  3.372,    70
15.587, -2.558,   none, 2D,  4.613,  4.052,  3.372,    70
15.685, -2.575,    Li2, 2D,  4.608,  4.007,  3.459,    16
15.755, -2.571,   none, 2D,  4.678,  4.007,  3.459,    16
15.824, -2.555,   none, 2D,  4.747,  4.007,  3.459,    16
15.894, -2.525,   none, 2D,  4.817,  4.007,  3.459,    16
15.964, -2.482,   none, 2D,  4.887,  4.007,  3.459,    16
16.034, -2.424,   none, 2D,  4.957,  4.007,  3.459,    16
16.104, -2.351,   none, 2D,  5.027,  4.007,  3.459,    16
16.212, -2.271,   none, 2D,  5.109,  4.077,  3.459,    16
16.281, -2.182,   none, 2D,  5.179,  4.077,  3.459,    16
16.351, -2.081,   none, 2D,  5.249,  4.077,  3.459,    16
16.459, -1.987,   none, 2D,  5.331,  4.147,  3.459,    16
16.529, -1.887,   none, 2D,  5.401,  4.147,  3.459,    16
16.648, -1.792,   none, 2D,  5.478,  4.172,  3.545,    16
16.718, -1.706,   none, 2D,  5.548,  4.172,  3.545,    16
16.826, -1.629,   none, 2D,  5.630,  4.242,  3.545,    16
16.895, -1.571,   none, 2D,  5.700,  4.242,  3.545,    16
16.965, -1.521,   none, 2D,  5.770,  4.242,  3.545,    16
17.035, -1.478,   none, 2D,  5.840,  4.242,  3.545,    16
17.143, -1.451,   none, 2D,  0.894,  4.312,  3.545,    16
17.213, -1.439,   none, 2D,  0.964,  4.312,  3.545,    16
17.283, -1.432,   none, 2D,  1.034,  4.312,  3.545,    16
17.353, -1.428,   none, 2D,  1.104,  4.312,  3.545,    16
17.422, -1.424,   none, 2D,  1.174,  4.312,  3.545,    16
17.539, -1.414,   none, 2D,  1.239,  4.267,  3.632,    16
17.657, -1.401, saddle, 2D,  1.303,  4.222,  3.718,    16
17.774, -1.402,   none, 2D,  1.368,  4.177,  3.805,    16
17.891, -1.426,   none, 2D,  1.433,  4.132,  3.891,    16
18.008, -1.478,   none, 2D,  1.498,  4.087,  3.978,    16
18.125, -1.559,   none, 2D,  1.563,  4.042,  4.064,    16
18.242, -1.666,   none, 2D,  1.628,  3.997,  4.151,    16
18.359, -1.792,   none, 2D,  1.693,  3.952,  4.237,    16
18.476, -1.929,   none, 2D,  1.758,  3.908,  4.324,    16
18.593, -2.069,   none, 2D,  1.823,  3.863,  4.410,    16
18.710, -2.203,   none, 2D,  1.888,  3.818,  4.496,    16
18.827, -2.320,   none, 2D,  1.953,  3.773,  4.583,    16
18.945, -2.411,   none, 2D,  2.018,  3.728,  4.669,    16
19.016, -2.482,   none, 2D,  2.005,  3.658,  4.669,    16
19.133, -2.528,   none, 2D,  2.070,  3.613,  4.756,    16
19.204, -2.561,   none, 2D,  2.058,  3.543,  4.756,    16
19.301, -2.572,   none, 2D,  2.053,  3.498,  4.842,    16
19.372, -2.575,    Li2, 2D,  2.040,  3.428,  4.842,    44
19.470, -2.558,   none, 2D,  2.035,  3.383,  4.929,    44
19.541, -2.534,   none, 2D,  2.023,  3.313,  4.929,    44
19.658, -2.481,   none, 2D,  2.088,  3.269,  5.015,    44
19.775, -2.396,   none, 2D,  2.153,  3.224,  5.102,    44
19.892, -2.283,   none, 2D,  2.218,  3.179,  5.188,    44
20.009, -2.150,   none, 2D,  2.283,  3.134,  5.275,    44
20.126, -2.003,   none, 2D,  2.348,  3.089,  5.361,    44
20.243, -1.855,   none, 2D,  2.413,  3.044,  5.448,    44
20.360, -1.717,   none, 2D,  2.477,  2.999,  5.534,    44
20.478, -1.599,   none, 2D,  2.542,  2.954,  5.621,    44
20.595, -1.512,   none, 2D,  2.607,  2.909,  5.707,    44
20.712, -1.458,   none, 2D,  2.672,  2.864,  5.794,    44
20.829, -1.437, saddle, 2D,  2.737,  2.819,  5.880,    44
20.946, -1.438,   none, 2D,  2.802,  2.775,  5.966,    44
21.063, -1.443,  Li_i3, 2D,  2.867,  2.730,  6.053,    50
21.133, -1.440,   none, 2D,  2.937,  2.730,  6.053,    50
21.203, -1.433,   none, 2D,  3.007,  2.730,  6.053,    50
21.321, -1.430, saddle, 2D,  3.084,  2.755,  6.139,    50
21.391, -1.439,   none, 2D,  3.154,  2.755,  6.139,    50
21.514, -1.457,   none, 2D,  3.229,  2.800,  6.053,    50
21.633, -1.495,   none, 2D,  3.306,  2.825,  6.139,    50
21.702, -1.545,   none, 2D,  3.376,  2.825,  6.139,    50
21.810, -1.607,   none, 2D,  3.458,  2.894,  6.139,    50
21.880, -1.692,   none, 2D,  3.528,  2.894,  6.139,    50
21.988, -1.777,   none, 2D,  3.610,  2.964,  6.139,    50
22.058, -1.884,   none, 2D,  3.680,  2.964,  6.139,    50
22.177, -1.991,   none, 2D,  3.757,  2.989,  6.226,    50
22.247, -2.098,   none, 2D,  3.827,  2.989,  6.226,    50
22.355, -2.211,   none, 2D,  3.910,  3.059,  6.226,    50
22.424, -2.311,   none, 2D,  3.979,  3.059,  6.226,    50
22.543, -2.402,   none, 2D,  4.057,  3.084,  6.312,    50
22.651, -2.481,   none, 2D,  4.139,  3.154,  6.312,    50
22.721, -2.548,   none, 2D,  4.209,  3.154,  6.312,    50
22.791, -2.598,   none, 2D,  4.279,  3.154,  6.312,    50
22.861, -2.634,   none, 2D,  4.348,  3.154,  6.312,    50
22.930, -2.655,   none, 2D,  4.418,  3.154,  6.312,    50
23.000, -2.664,   none, 2D,  4.488,  3.154,  6.312,    50
23.091, -2.664,    Li1, 2D,  4.546,  3.084,  6.312,    76
23.181, -2.664,   none, 2D,  4.488,  3.154,  6.312,    76
23.279, -2.638,   none, 2D,  4.493,  3.199,  6.226,    76
23.376, -2.585,   none, 2D,  4.498,  3.244,  6.139,    76
23.493, -2.510,   none, 2D,  4.433,  3.289,  6.053,    76
23.610, -2.410,   none, 2D,  4.368,  3.334,  5.966,    76
23.727, -2.290,   none, 2D,  4.303,  3.379,  5.880,    76
23.825, -2.159,   none, 2D,  4.308,  3.424,  5.794,    76
23.942, -2.021,   none, 2D,  4.243,  3.469,  5.707,    76
24.059, -1.885,   none, 2D,  4.178,  3.514,  5.621,    76
24.176, -1.758,   none, 2D,  4.113,  3.558,  5.534,    76
24.293, -1.647,   none, 2D,  4.048,  3.603,  5.448,    76
24.410, -1.560,   none, 2D,  3.983,  3.648,  5.361,    76
24.528, -1.501,   none, 2D,  3.919,  3.693,  5.275,    76
24.645, -1.468,   none, 2D,  3.854,  3.738,  5.188,    76
24.742, -1.455,   none, 2D,  3.858,  3.783,  5.102,    76
24.859, -1.450,   none, 2D,  3.794,  3.828,  5.015,    76
24.957, -1.434,   none, 2D,  3.798,  3.873,  4.929,    76
25.066, -1.402,   none, 2D,  3.861,  3.848,  4.842,    76
25.189, -1.399,   none, 2D,  3.935,  3.893,  4.756,    76
25.299, -1.393, saddle, 2D,  3.998,  3.868,  4.669,    76
25.421, -1.434,   none, 2D,  4.072,  3.913,  4.583,    76
25.531, -1.492,   none, 2D,  4.135,  3.888,  4.496,    76
25.628, -1.576,   none, 2D,  4.140,  3.933,  4.410,    76
25.738, -1.689,   none, 2D,  4.202,  3.908,  4.324,    76
25.847, -1.812,   none, 2D,  4.264,  3.882,  4.237,    76
25.970, -1.957,   none, 2D,  4.339,  3.927,  4.151,    76
26.080, -2.099,   none, 2D,  4.401,  3.902,  4.064,    76
26.189, -2.227,   none, 2D,  4.464,  3.877,  3.978,    76
26.312, -2.339,   none, 2D,  4.538,  3.922,  3.891,    76
26.421, -2.431,   none, 2D,  4.601,  3.897,  3.805,    76
26.519, -2.496,   none, 2D,  4.605,  3.942,  3.718,    76
26.609, -2.544,   none, 2D,  4.598,  3.917,  3.632,    76
26.707, -2.570,   none, 2D,  4.603,  3.962,  3.545,    76
26.804, -2.575,    Li2, 2D,  4.608,  4.007,  3.459,    16
26.874, -2.571,   none, 2D,  4.678,  4.007,  3.459,    16
26.944, -2.555,   none, 2D,  4.747,  4.007,  3.459,    16
27.014, -2.525,   none, 2D,  4.817,  4.007,  3.459,    16
27.084, -2.482,   none, 2D,  4.887,  4.007,  3.459,    16
27.153, -2.424,   none, 2D,  4.957,  4.007,  3.459,    16
27.223, -2.351,   none, 2D,  5.027,  4.007,  3.459,    16
27.331, -2.271,   none, 2D,  5.109,  4.077,  3.459,    16
27.401, -2.182,   none, 2D,  5.179,  4.077,  3.459,    16
27.471, -2.081,   none, 2D,  5.249,  4.077,  3.459,    16
27.579, -1.987,   none, 2D,  5.331,  4.147,  3.459,    16
27.649, -1.887,   none, 2D,  5.401,  4.147,  3.459,    16
27.767, -1.792,   none, 2D,  5.478,  4.172,  3.545,    16
27.837, -1.706,   none, 2D,  5.548,  4.172,  3.545,    16
27.945, -1.629,   none, 2D,  5.630,  4.242,  3.545,    16
28.015, -1.571,   none, 2D,  5.700,  4.242,  3.545,    16
28.085, -1.521,   none, 2D,  5.770,  4.242,  3.545,    16
28.155, -1.478,   none, 2D,  5.840,  4.242,  3.545,    16
28.263, -1.451,   none, 2D,  0.894,  4.312,  3.545,    16
28.333, -1.439,   none, 2D,  0.964,  4.312,  3.545,    16
28.402, -1.432,   none, 2D,  1.034,  4.312,  3.545,    16
28.472, -1.428,   none, 2D,  1.104,  4.312,  3.545,    16
28.542, -1.424,   none, 2D,  1.174,  4.312,  3.545,    16
28.659, -1.414,   none, 2D,  1.239,  4.267,  3.632,    16
28.776, -1.401, saddle, 2D,  1.303,  4.222,  3.718,    16
28.893, -1.402,   none, 2D,  1.368,  4.177,  3.805,    16
29.010, -1.426,   none, 2D,  1.433,  4.132,  3.891,    16
29.127, -1.478,   none, 2D,  1.498,  4.087,  3.978,    16
29.245, -1.559,   none, 2D,  1.563,  4.042,  4.064,    16
29.362, -1.666,   none, 2D,  1.628,  3.997,  4.151,    16
29.479, -1.792,   none, 2D,  1.693,  3.952,  4.237,    16
29.596, -1.929,   none, 2D,  1.758,  3.908,  4.324,    16
29.713, -2.069,   none, 2D,  1.823,  3.863,  4.410,    16
29.830, -2.203,   none, 2D,  1.888,  3.818,  4.496,    16
29.947, -2.320,   none, 2D,  1.953,  3.773,  4.583,    16
30.064, -2.411,   none, 2D,  2.018,  3.728,  4.669,    16
30.135, -2.482,   none, 2D,  2.005,  3.658,  4.669,    16
30.252, -2.528,   none, 2D,  2.070,  3.613,  4.756,    16
30.323, -2.561,   none, 2D,  2.058,  3.543,  4.756,    16
30.421, -2.572,   none, 2D,  2.053,  3.498,  4.842,    16
30.492, -2.575,    Li2, 2D,  2.040,  3.428,  4.842,    44
30.589, -2.558,   none, 2D,  2.035,  3.383,  4.929,    44
30.660, -2.534,   none, 2D,  2.023,  3.313,  4.929,    44
30.778, -2.481,   none, 2D,  2.088,  3.269,  5.015,    44
30.895, -2.396,   none, 2D,  2.153,  3.224,  5.102,    44
31.012, -2.283,   none, 2D,  2.218,  3.179,  5.188,    44
31.129, -2.150,   none, 2D,  2.283,  3.134,  5.275,    44
31.246, -2.003,   none, 2D,  2.348,  3.089,  5.361,    44
31.363, -1.855,   none, 2D,  2.413,  3.044,  5.448,    44
31.480, -1.717,   none, 2D,  2.477,  2.999,  5.534,    44
31.597, -1.599,   none, 2D,  2.542,  2.954,  5.621,    44
31.714, -1.512,   none, 2D,  2.607,  2.909,  5.707,    44
31.831, -1.458,   none, 2D,  2.672,  2.864,  5.794,    44
31.948, -1.437, saddle, 2D,  2.737,  2.819,  5.880,    44
32.065, -1.438,   none, 2D,  2.802,  2.775,  5.966,    44
32.183, -1.443,  Li_i3, 2D,  2.867,  2.730,  6.053,    50
32.252, -1.440,   none, 2D,  2.937,  2.730,  6.053,    50
32.322, -1.433,   none, 2D,  3.007,  2.730,  6.053,    50
32.441, -1.430, saddle, 2D,  3.084,  2.755,  6.139,    50
32.511, -1.439,   none, 2D,  3.154,  2.755,  6.139,    50
32.634, -1.457,   none, 2D,  3.229,  2.800,  6.053,    50
32.752, -1.495,   none, 2D,  3.306,  2.825,  6.139,    50
32.822, -1.545,   none, 2D,  3.376,  2.825,  6.139,    50
32.930, -1.607,   none, 2D,  3.458,  2.894,  6.139,    50
33.000, -1.692,   none, 2D,  3.528,  2.894,  6.139,    50
33.108, -1.777,   none, 2D,  3.610,  2.964,  6.139,    50
33.178, -1.884,   none, 2D,  3.680,  2.964,  6.139,    50
33.296, -1.991,   none, 2D,  3.757,  2.989,  6.226,    50
33.366, -2.098,   none, 2D,  3.827,  2.989,  6.226,    50
33.474, -2.211,   none, 2D,  3.910,  3.059,  6.226,    50
33.544, -2.311,   none, 2D,  3.979,  3.059,  6.226,    50
33.663, -2.402,   none, 2D,  4.057,  3.084,  6.312,    50
33.771, -2.481,   none, 2D,  4.139,  3.154,  6.312,    50
33.840, -2.548,   none, 2D,  4.209,  3.154,  6.312,    50
33.910, -2.598,   none, 2D,  4.279,  3.154,  6.312,    50
33.980, -2.634,   none, 2D,  4.348,  3.154,  6.312,    50
34.050, -2.655,   none, 2D,  4.418,  3.154,  6.312,    50
34.120, -2.664,   none, 2D,  4.488,  3.154,  6.312,    50
37.100, -2.575,    Li2, 0D,  4.608,  4.007,  3.459,    98
37.171, -2.572,   none, 0D,  4.595,  3.937,  3.459,    98
37.269, -2.561,   none, 0D,  4.590,  3.892,  3.545,    98
37.340, -2.528,   none, 0D,  4.578,  3.822,  3.545,    98
37.457, -2.482,   none, 0D,  4.643,  3.777,  3.632,    98
37.528, -2.411,   none, 0D,  4.630,  3.707,  3.632,    98
37.645, -2.320,   none, 0D,  4.695,  3.663,  3.718,    98
37.762, -2.203,   none, 0D,  4.760,  3.618,  3.805,    98
37.879, -2.069,   none, 0D,  4.825,  3.573,  3.891,    98
37.996, -1.929,   none, 0D,  4.890,  3.528,  3.978,    98
38.114, -1.792,   none, 0D,  4.955,  3.483,  4.064,    98
38.231, -1.666,   none, 0D,  5.020,  3.438,  4.151,    98
38.348, -1.559,   none, 0D,  5.085,  3.393,  4.237,    98
38.465, -1.478,   none, 0D,  5.150,  3.348,  4.324,    98
38.582, -1.426,   none, 0D,  5.215,  3.303,  4.410,    98
38.699, -1.402,   none, 0D,  5.280,  3.258,  4.496,    98
38.816, -1.401, saddle, 0D,  5.345,  3.213,  4.583,    98
38.933, -1.414,   none, 0D,  5.410,  3.168,  4.669,    98
39.050, -1.424,   none, 0D,  5.474,  3.124,  4.756,    98
39.120, -1.428,   none, 0D,  5.544,  3.124,  4.756,    98
39.190, -1.432,   none, 0D,  5.614,  3.124,  4.756,    98
39.260, -1.439,   none, 0D,  5.684,  3.124,  4.756,    98
39.330, -1.451,   none, 0D,  0.726,  3.124,  4.756,    98
39.438, -1.478,   none, 0D,  0.808,  3.194,  4.756,    98
39.507, -1.521,   none, 0D,  0.878,  3.194,  4.756,    98
39.577, -1.571,   none, 0D,  0.948,  3.194,  4.756,    98
39.647, -1.629,   none, 0D,  1.018,  3.194,  4.756,    98
39.755, -1.706,   none, 0D,  1.100,  3.263,  4.756,    98
39.825, -1.792,   none, 0D,  1.170,  3.263,  4.756,    98
39.944, -1.887,   none, 0D,  1.247,  3.288,  4.842,    98
40.013, -1.987,   none, 0D,  1.317,  3.288,  4.842,    98
40.121, -2.081,   none, 0D,  1.399,  3.358,  4.842,    98
40.191, -2.182,   none, 0D,  1.469,  3.358,  4.842,    98
40.261, -2.271,   none, 0D,  1.539,  3.358,  4.842,    98
40.369, -2.351,   none, 0D,  1.621,  3.428,  4.842,    98
40.439, -2.424,   none, 0D,  1.691,  3.428,  4.842,    98
40.509, -2.482,   none, 0D,  1.761,  3.428,  4.842,    98
40.578, -2.525,   none, 0D,  1.831,  3.428,  4.842,    98
40.648, -2.555,   none, 0D,  1.901,  3.428,  4.842,    98
40.718, -2.571,   none, 0D,  1.971,  3.428,  4.842,    98
40.788, -2.575,    Li2, 0D,  2.040,  3.428,  4.842,    17
40.859, -2.572,   none, 0D,  2.053,  3.498,  4.842,    17
40.957, -2.561,   none, 0D,  2.058,  3.543,  4.756,    17
41.028, -2.528,   none, 0D,  2.070,  3.613,  4.756,    17
41.145, -2.482,   none, 0D,  2.005,  3.658,  4.669,    17
41.216, -2.411,   none, 0D,  2.018,  3.728,  4.669,    17
41.333, -2.320,   none, 0D,  1.953,  3.773,  4.583,    17
41.450, -2.203,   none, 0D,  1.888,  3.818,  4.496,    17
41.567, -2.069,   none, 0D,  1.823,  3.863,  4.410,    17
41.684, -1.929,   none, 0D,  1.758,  3.908,  4.324,    17
41.801, -1.792,   none, 0D,  1.693,  3.952,  4.237,    17
41.918, -1.666,   none, 0D,  1.628,  3.997,  4.151,    17
42.035, -1.559,   none, 0D,  1.563,  4.042,  4.064,    17
42.152, -1.478,   none, 0D,  1.498,  4.087,  3.978,    17
42.269, -1.426,   none, 0D,  1.433,  4.132,  3.891,    17
42.387, -1.402,   none, 0D,  1.368,  4.177,  3.805,    17
42.504, -1.401, saddle, 0D,  1.303,  4.222,  3.718,    17
42.621, -1.414,   none, 0D,  1.239,  4.267,  3.632,    17
42.738, -1.424,   none, 0D,  1.174,  4.312,  3.545,    17
42.808, -1.428,   none, 0D,  1.104,  4.312,  3.545,    17
42.877, -1.432,   none, 0D,  1.034,  4.312,  3.545,    17
42.947, -1.439,   none, 0D,  0.964,  4.312,  3.545,    17
43.017, -1.451,   none, 0D,  0.894,  4.312,  3.545,    17
43.125, -1.478,   none, 0D,  5.840,  4.242,  3.545,    17
43.195, -1.521,   none, 0D,  5.770,  4.242,  3.545,    17
43.265, -1.571,   none, 0D,  5.700,  4.242,  3.545,    17
43.335, -1.629,   none, 0D,  5.630,  4.242,  3.545,    17
43.443, -1.706,   none, 0D,  5.548,  4.172,  3.545,    17
43.512, -1.792,   none, 0D,  5.478,  4.172,  3.545,    17
43.631, -1.887,   none, 0D,  5.401,  4.147,  3.459,    17
43.701, -1.987,   none, 0D,  5.331,  4.147,  3.459,    17
43.809, -2.081,   none, 0D,  5.249,  4.077,  3.459,    17
43.879, -2.182,   none, 0D,  5.179,  4.077,  3.459,    17
43.949, -2.271,   none, 0D,  5.109,  4.077,  3.459,    17
44.057, -2.351,   none, 0D,  5.027,  4.007,  3.459,    17
44.126, -2.424,   none, 0D,  4.957,  4.007,  3.459,    17
44.196, -2.482,   none, 0D,  4.887,  4.007,  3.459,    17
44.266, -2.525,   none, 0D,  4.817,  4.007,  3.459,    17
44.336, -2.555,   none, 0D,  4.747,  4.007,  3.459,    17
44.406, -2.571,   none, 0D,  4.678,  4.007,  3.459,    17
