r_coor, energy,   site, dn,      x,      y,      z, index
 8.385, -1.947,   none, 1D,  2.859,  3.756,  4.356,   121
 8.497, -1.932, saddle, 1D,  2.773,  3.828,  4.356,   121
 8.568, -1.944,   none, 1D,  2.703,  3.828,  4.356,   121
 8.680, -1.961,   none, 1D,  2.616,  3.899,  4.356,   121
 8.750, -2.000,   none, 1D,  2.546,  3.899,  4.356,   121
 8.862, -2.043,   none, 1D,  2.460,  3.971,  4.356,   121
 8.933, -2.098,   none, 1D,  2.389,  3.971,  4.356,   121
 9.045, -2.155,   none, 1D,  2.303,  4.043,  4.356,   121
 9.115, -2.212,   none, 1D,  2.233,  4.043,  4.356,   121
 9.227, -2.268,   none, 1D,  2.146,  4.114,  4.356,   121
 9.298, -2.315,   none, 1D,  2.076,  4.114,  4.356,   121
 9.410, -2.356,   none, 1D,  1.990,  4.186,  4.356,   121
 9.481, -2.385,   none, 1D,  1.919,  4.186,  4.356,   121
 9.593, -2.402,   none, 1D,  1.833,  4.258,  4.356,   121
 9.663, -2.409,    Li2, 1D,  1.763,  4.258,  4.356,   112
 9.769, -2.405,   none, 1D,  1.730,  4.316,  4.438,   112
 9.877, -2.389,   none, 1D,  1.768,  4.375,  4.520,   112
 9.967, -2.366,   none, 1D,  2.948, -0.712,  4.520,   112
10.075, -2.332,   none, 1D,  2.986, -0.654,  4.602,   112
10.183, -2.292,   none, 1D,  3.024, -0.595,  4.684,   112
10.291, -2.252,   none, 1D,  3.062, -0.536,  4.767,   112
10.399, -2.214,   none, 1D,  3.100, -0.478,  4.849,   112
10.489, -2.191,   none, 1D,  3.155, -0.406,  4.849,   112
10.597, -2.180, saddle, 1D,  3.193, -0.347,  4.931,   112
10.705, -2.184,   none, 1D,  3.231, -0.289,  5.013,   112
10.813, -2.203,   none, 1D,  3.269, -0.230,  5.095,   112
10.921, -2.235,   none, 1D,  3.307, -0.171,  5.178,   112
11.029, -2.275,   none, 1D,  3.345, -0.112,  5.260,   112
11.137, -2.313,   none, 1D,  3.382, -0.054,  5.342,   112
11.227, -2.340,   none, 1D,  3.437,  0.018,  5.342,   112
11.326, -2.344,  Li_i1, 1D,  3.491,  0.005,  5.424,   128
11.399, -2.342,   none, 1D,  3.475,  0.077,  5.424,   128
11.473, -2.309,   none, 1D,  3.460,  0.148,  5.424,   128
11.563, -2.257,   none, 1D,  3.515,  0.220,  5.424,   128
11.681, -2.193,   none, 1D,  3.516,  0.305,  5.342,   128
11.754, -2.125,   none, 1D,  3.500,  0.376,  5.342,   128
11.827, -2.048,   none, 1D,  3.485,  0.448,  5.342,   128
11.945, -1.986,   none, 1D,  3.486,  0.532,  5.260,   128
12.036, -1.926,   none, 1D,  3.541,  0.604,  5.260,   128
12.154, -1.886,   none, 1D,  3.542,  0.689,  5.178,   128
12.227, -1.866,   none, 1D,  3.527,  0.760,  5.178,   128
12.345, -1.849, saddle, 1D,  3.528,  0.845,  5.095,   128
12.418, -1.860,   none, 1D,  3.512,  0.917,  5.095,   128
12.492, -1.870,   none, 1D,  3.497,  0.988,  5.095,   128
12.610, -1.897,   none, 1D,  3.498,  1.073,  5.013,   128
12.700, -1.936,   none, 1D,  3.553,  1.145,  5.013,   128
12.773, -1.974,   none, 1D,  3.537,  1.216,  5.013,   128
12.891, -2.010,   none, 1D,  3.538,  1.301,  4.931,   128
12.964, -2.049,   none, 1D,  3.523,  1.372,  4.931,   128
13.038, -2.081,   none, 1D,  3.507,  1.444,  4.931,   128
13.128, -2.108,   none, 1D, -1.515,  1.516,  4.931,   128
13.201, -2.132,   none, 1D, -1.531,  1.587,  4.931,   128
13.275, -2.148,   none, 1D, -1.547,  1.659,  4.931,   128
13.348, -2.158,   none, 1D, -1.562,  1.731,  4.931,   128
16.245, -2.409,    Li2, 2D,  0.159, -0.653,  5.506,    60
16.351, -2.405,   none, 2D,  0.192, -0.712,  5.424,    60
16.457, -2.388,   none, 2D,  0.224, -0.770,  5.342,    60
16.578, -2.343,   none, 2D,  0.312, -0.757,  5.260,    60
16.698, -2.262,   none, 2D,  0.399, -0.744,  5.178,    60
16.819, -2.153,   none, 2D,  0.487, -0.731,  5.095,    60
16.940, -2.022,   none, 2D,  0.574, -0.718,  5.013,    60
17.060, -1.879,   none, 2D,  0.661, -0.706,  4.931,    60
17.181, -1.730,   none, 2D,  0.749, -0.693,  4.849,    60
17.302, -1.586,   none, 2D,  0.836, -0.680,  4.767,    60
17.423, -1.456,   none, 2D,  0.924, -0.667,  4.684,    60
17.567, -1.357,   none, 2D,  1.027, -0.725,  4.602,    60
17.688, -1.290,   none, 2D,  1.114, -0.712,  4.520,    60
17.808, -1.251,   none, 2D,  1.202, -0.699,  4.438,    60
17.929, -1.227,   none, 2D,  1.289, -0.687,  4.356,    60
17.999, -1.215,   none, 2D,  1.360, -0.687,  4.356,    60
18.070, -1.211, saddle, 2D,  1.430, -0.687,  4.356,    60
18.214, -1.227,   none, 2D,  0.408,  4.414,  4.274,    60
18.285, -1.256,   none, 2D,  0.479,  4.414,  4.274,    60
18.355, -1.299,   none, 2D,  0.549,  4.414,  4.274,    60
18.426, -1.352,   none, 2D,  0.620,  4.414,  4.274,    60
18.496, -1.415,   none, 2D,  0.690,  4.414,  4.274,    60
18.595, -1.491,   none, 2D,  0.744,  4.401,  4.356,    60
18.740, -1.577,   none, 2D,  0.847,  4.342,  4.274,    60
18.810, -1.673,   none, 2D,  0.918,  4.342,  4.274,    60
18.881, -1.768,   none, 2D,  0.988,  4.342,  4.274,    60
18.980, -1.862,   none, 2D,  1.042,  4.329,  4.356,    60
19.050, -1.957,   none, 2D,  1.112,  4.329,  4.356,    60
19.121, -2.044,   none, 2D,  1.183,  4.329,  4.356,    60
19.265, -2.124,   none, 2D,  1.286,  4.271,  4.274,    60
19.335, -2.196,   none, 2D,  1.356,  4.271,  4.274,    60
19.434, -2.261,   none, 2D,  1.410,  4.258,  4.356,    60
19.505, -2.314,   none, 2D,  1.481,  4.258,  4.356,    60
19.575, -2.356,   none, 2D,  1.551,  4.258,  4.356,    60
19.646, -2.385,   none, 2D,  1.622,  4.258,  4.356,    60
19.717, -2.403,   none, 2D,  1.692,  4.258,  4.356,    60
22.882, -2.115,    Li3, 3D,  1.869,  3.148,  1.397,    70
22.988, -2.107,   none, 3D,  1.837,  3.206,  1.479,    70
23.073, -2.085,   none, 3D,  1.820,  3.193,  1.561,    70
23.179, -2.051,   none, 3D,  1.787,  3.252,  1.644,    70
23.285, -2.003,   none, 3D,  1.755,  3.311,  1.726,    70
23.391, -1.939,   none, 3D,  1.722,  3.369,  1.808,    70
23.512, -1.862,   none, 3D,  1.635,  3.356,  1.890,    70
23.618, -1.767,   none, 3D,  1.602,  3.415,  1.972,    70
23.703, -1.667,   none, 3D,  1.585,  3.402,  2.055,    70
23.823, -1.556,   none, 3D,  1.498,  3.389,  2.137,    70
23.944, -1.439,   none, 3D,  1.410,  3.376,  2.219,    70
24.065, -1.324,   none, 3D,  1.323,  3.363,  2.301,    70
24.173, -1.222,   none, 3D,  1.361,  3.422,  2.383,    70
24.293, -1.141,   none, 3D,  1.273,  3.409,  2.466,    70
24.414, -1.079,   none, 3D,  1.186,  3.396,  2.548,    70
24.535, -1.038,   none, 3D,  1.099,  3.383,  2.630,    70
24.655, -1.012,   none, 3D,  1.011,  3.370,  2.712,    70
24.776, -0.990,   none, 3D,  0.924,  3.357,  2.794,    70
24.884, -0.988,   none, 3D,  0.962,  3.416,  2.876,    70
24.983, -0.960,   none, 3D,  1.015,  3.403,  2.959,    70
25.091, -0.949,   none, 3D,  1.053,  3.462,  3.041,    70
25.199, -0.938, saddle, 3D,  1.091,  3.520,  3.123,    70
25.307, -0.943,   none, 3D,  1.129,  3.579,  3.205,    70
25.406, -0.983,   none, 3D,  1.183,  3.566,  3.287,    70
25.513, -1.061,   none, 3D,  1.221,  3.625,  3.370,    70
25.621, -1.168,   none, 3D,  1.259,  3.684,  3.452,    70
25.729, -1.301,   none, 3D,  1.297,  3.742,  3.534,    70
25.837, -1.451,   none, 3D,  1.335,  3.801,  3.616,    70
25.945, -1.612,   none, 3D,  1.373,  3.860,  3.698,    70
26.053, -1.772,   none, 3D,  1.411,  3.918,  3.780,    70
26.161, -1.923,   none, 3D,  1.449,  3.977,  3.863,    70
26.269, -2.059,   none, 3D,  1.487,  4.036,  3.945,    70
26.377, -2.173,   none, 3D,  1.525,  4.095,  4.027,    70
26.485, -2.264,   none, 3D,  1.563,  4.153,  4.109,    70
26.584, -2.332,   none, 3D,  1.616,  4.140,  4.191,    70
26.691, -2.380,   none, 3D,  1.654,  4.199,  4.274,    70
26.799, -2.403,   none, 3D,  1.692,  4.258,  4.356,    70
29.499, -2.363,    Li1, 3D,  2.716, -0.013,  6.903,    75
29.570, -2.353,   none, 3D,  2.646, -0.013,  6.903,    75
29.678, -2.330,   none, 3D,  2.608, -0.072,  6.821,    75
29.748, -2.299,   none, 3D,  2.537, -0.072,  6.821,    75
29.819, -2.254,   none, 3D,  2.467, -0.072,  6.821,    75
29.889, -2.196,   none, 3D,  2.396, -0.072,  6.821,    75
29.960, -2.125,   none, 3D,  2.326, -0.072,  6.821,    75
30.030, -2.040,   none, 3D,  2.255, -0.072,  6.821,    75
30.101, -1.942,   none, 3D,  2.185, -0.072,  6.821,    75
30.171, -1.831,   none, 3D,  2.114, -0.072,  6.821,    75
30.316, -1.715,   none, 3D,  2.011, -0.013,  6.903,    75
30.428, -1.598,   none, 3D,  1.925,  0.058,  6.903,    75
30.498, -1.489,   none, 3D,  1.855,  0.058,  6.903,    75
30.569, -1.379,   none, 3D,  1.784,  0.058,  6.903,    75
30.713, -1.272,   none, 3D,  1.681,  0.117,  6.986,    75
30.812, -1.186,   none, 3D,  1.627,  0.130,  6.903,    75
30.883, -1.116,   none, 3D,  1.557,  0.130,  6.903,    75
31.027, -1.058,   none, 3D,  1.454,  0.189,  6.986,    75
31.097, -1.024,   none, 3D,  1.383,  0.189,  6.986,    75
31.168, -1.002,   none, 3D,  1.313,  0.189,  6.986,    75
31.238, -0.988,   none, 3D,  1.242,  0.189,  6.986,    75
31.309, -0.984, saddle, 3D,  1.172,  0.189,  6.986,    75
31.379, -0.984,   none, 3D,  1.101,  0.189,  6.986,    75
31.524, -0.990,   none, 3D,  0.998,  0.247,  7.068,    75
31.644, -1.012,   none, 3D,  0.911,  0.235,  7.150,    75
31.765, -1.038,   none, 3D,  0.823,  0.222,  7.232,    75
31.886, -1.079,   none, 3D,  0.736,  0.209,  7.314,    75
32.007, -1.141,   none, 3D,  0.648,  0.196,  7.397,    75
32.127, -1.222,   none, 3D,  0.561,  0.183,  7.479,    75
32.235, -1.324,   none, 3D,  0.599,  0.241,  7.561,    75
32.356, -1.439,   none, 3D,  0.511,  0.228,  7.643,    75
32.477, -1.556,   none, 3D,  0.424,  0.216,  7.725,    75
32.597, -1.667,   none, 3D,  0.337,  0.203,  7.807,    75
32.682, -1.767,   none, 3D,  0.320,  0.190,  7.890,    75
32.788, -1.862,   none, 3D,  0.287,  0.248,  7.972,    75
32.909, -1.939,   none, 3D,  0.200,  0.235,  8.054,    75
33.015, -2.003,   none, 3D,  0.167,  0.294,  8.136,    75
33.121, -2.051,   none, 3D,  0.135,  0.353,  8.218,    75
33.227, -2.085,   none, 3D,  0.102,  0.411,  8.301,    75
33.312, -2.107,   none, 3D,  0.085,  0.399,  8.383,    75
33.418, -2.115,    Li3, 3D,  0.052,  0.457,  8.465,    86
33.489, -2.112,   none, 3D,  0.123,  0.457,  8.465,    86
33.559, -2.098,   none, 3D,  0.194,  0.457,  8.465,    86
33.630, -2.071,   none, 3D,  0.264,  0.457,  8.465,    86
33.700, -2.032,   none, 3D,  0.335,  0.457,  8.465,    86
33.808, -1.975,   none, 3D,  0.373,  0.516,  8.547,    86
33.916, -1.893,   none, 3D,  0.411,  0.575,  8.629,    86
34.024, -1.788,   none, 3D,  0.448,  0.633,  8.711,    86
34.114, -1.666,   none, 3D,  0.503,  0.705,  8.711,    86
34.222, -1.537,   none, 3D,  0.541,  0.764,  8.794,    86
34.330, -1.403,   none, 3D,  0.579,  0.822,  8.876,    86
34.438, -1.272,   none, 3D,  0.617,  0.881,  8.958,    86
34.546, -1.151,   none, 3D,  0.655,  0.940,  9.040,    86
34.654, -1.047,   none, 3D,  0.693,  0.998,  9.122,    86
34.762, -0.963,   none, 3D,  0.731,  1.057,  9.205,    86
34.870, -0.901,   none, 3D,  0.769,  1.116,  9.287,    86
34.978, -0.859,   none, 3D,  0.807,  1.175,  9.369,    86
35.085, -0.829,   none, 3D,  0.845,  1.233,  9.451,    86
35.156, -0.812, saddle, 3D,  0.916,  1.233,  9.451,    86
35.255, -0.814,   none, 3D,  0.969,  1.220,  9.533,    86
35.325, -0.822,   none, 3D,  1.040,  1.220,  9.533,    86
35.433, -0.842,   none, 3D,  1.078,  1.279,  9.616,    86
35.504, -0.867,   none, 3D,  1.148,  1.279,  9.616,    86
35.616, -0.905,   none, 3D,  1.234,  1.207,  9.616,    86
35.686, -0.962,   none, 3D,  1.305,  1.207,  9.616,    86
35.757, -1.023,   none, 3D,  1.375,  1.207,  9.616,    86
35.856, -1.096,   none, 3D,  1.429,  1.194,  9.698,    86
35.926, -1.186,   none, 3D,  1.500,  1.194,  9.698,    86
35.997, -1.276,   none, 3D,  1.570,  1.194,  9.698,    86
36.109, -1.386,   none, 3D,  1.656,  1.123,  9.698,    86
36.180, -1.490,   none, 3D,  1.727,  1.123,  9.698,    86
36.292, -1.595,   none, 3D,  1.813,  1.051,  9.698,    86
36.362, -1.698,   none, 3D,  1.883,  1.051,  9.698,    86
36.433, -1.788,   none, 3D,  1.954,  1.051,  9.698,    86
36.545, -1.876,   none, 3D,  2.040,  0.979,  9.698,    86
36.653, -1.951,   none, 3D,  2.078,  1.038,  9.780,    86
36.723, -2.014,   none, 3D,  2.149,  1.038,  9.780,    86
36.835, -2.065,   none, 3D,  2.235,  0.967,  9.780,    86
36.906, -2.104,   none, 3D,  2.305,  0.967,  9.780,    86
37.014, -2.132,   none, 3D,  4.374,  2.580,  0.000,    86
37.084, -2.150,   none, 3D,  4.444,  2.580,  0.000,    86
37.155, -2.156,    Li4, 3D, -0.562,  2.580,  0.000,    46
37.225, -2.150,   none, 3D, -0.492,  2.580,  0.000,    46
37.296, -2.132,   none, 3D, -0.421,  2.580,  0.000,    46
37.404, -2.104,   none, 3D, -0.383,  2.638,  0.082,    46
37.474, -2.065,   none, 3D, -0.313,  2.638,  0.082,    46
37.586, -2.014,   none, 3D, -0.227,  2.567,  0.082,    46
37.657, -1.951,   none, 3D, -0.156,  2.567,  0.082,    46
37.764, -1.876,   none, 3D, -0.118,  2.625,  0.164,    46
37.877, -1.788,   none, 3D, -0.032,  2.554,  0.164,    46
37.947, -1.698,   none, 3D,  0.038,  2.554,  0.164,    46
38.018, -1.595,   none, 3D,  0.109,  2.554,  0.164,    46
38.130, -1.490,   none, 3D,  0.195,  2.482,  0.164,    46
38.200, -1.386,   none, 3D,  0.266,  2.482,  0.164,    46
38.312, -1.276,   none, 3D,  0.352,  2.410,  0.164,    46
38.383, -1.186,   none, 3D,  0.422,  2.410,  0.164,    46
38.453, -1.096,   none, 3D,  0.493,  2.410,  0.164,    46
38.552, -1.023,   none, 3D,  0.546,  2.397,  0.247,    46
38.623, -0.962,   none, 3D,  0.617,  2.397,  0.247,    46
38.693, -0.905,   none, 3D,  0.687,  2.397,  0.247,    46
38.805, -0.867,   none, 3D,  0.774,  2.326,  0.247,    46
38.876, -0.842,   none, 3D,  0.844,  2.326,  0.247,    46
38.984, -0.822,   none, 3D,  0.882,  2.384,  0.329,    46
39.054, -0.814,   none, 3D,  0.953,  2.384,  0.329,    46
39.153, -0.812, saddle, 3D,  1.006,  2.372,  0.411,    46
39.224, -0.829,   none, 3D,  1.077,  2.372,  0.411,    46
39.332, -0.859,   none, 3D,  1.115,  2.430,  0.493,    46
39.440, -0.901,   none, 3D,  1.153,  2.489,  0.575,    46
39.547, -0.963,   none, 3D,  1.191,  2.548,  0.657,    46
39.655, -1.047,   none, 3D,  1.229,  2.606,  0.740,    46
39.763, -1.151,   none, 3D,  1.267,  2.665,  0.822,    46
39.871, -1.272,   none, 3D,  1.304,  2.724,  0.904,    46
39.979, -1.403,   none, 3D,  1.342,  2.782,  0.986,    46
40.087, -1.537,   none, 3D,  1.380,  2.841,  1.068,    46
40.195, -1.666,   none, 3D,  1.418,  2.900,  1.151,    46
40.285, -1.788,   none, 3D,  1.473,  2.971,  1.151,    46
40.393, -1.893,   none, 3D,  1.511,  3.030,  1.233,    46
40.501, -1.975,   none, 3D,  1.549,  3.089,  1.315,    46
40.609, -2.032,   none, 3D,  1.587,  3.148,  1.397,    46
40.679, -2.071,   none, 3D,  1.658,  3.148,  1.397,    46
40.750, -2.098,   none, 3D,  1.728,  3.148,  1.397,    46
40.820, -2.112,   none, 3D,  1.799,  3.148,  1.397,    46
45.360, -2.344,  Li_i1, 0D,  3.491,  0.005,  5.424,     8
45.450, -2.333,   none, 0D,  3.546,  0.077,  5.424,     8
45.520, -2.300,   none, 0D,  3.616,  0.077,  5.424,     8
45.632, -2.252,   none, 0D,  3.703,  0.005,  5.424,     8
45.703, -2.193,   none, 0D, -1.304,  0.005,  5.424,     8
45.773, -2.126,   none, 0D, -1.234,  0.005,  5.424,     8
45.886, -2.064,   none, 0D, -1.148, -0.067,  5.424,     8
45.985, -2.010,   none, 0D, -1.094, -0.080,  5.506,     8
46.097, -1.967,   none, 0D, -1.008, -0.151,  5.506,     8
46.167, -1.947,   none, 0D, -0.937, -0.151,  5.506,     8
46.279, -1.932, saddle, 0D, -0.851, -0.223,  5.506,     8
46.350, -1.944,   none, 0D, -0.781, -0.223,  5.506,     8
46.462, -1.961,   none, 0D, -0.695, -0.295,  5.506,     8
46.532, -2.000,   none, 0D, -0.624, -0.295,  5.506,     8
46.644, -2.043,   none, 0D, -0.538, -0.366,  5.506,     8
46.715, -2.098,   none, 0D, -0.467, -0.366,  5.506,     8
46.827, -2.155,   none, 0D, -0.381, -0.438,  5.506,     8
46.897, -2.212,   none, 0D, -0.311, -0.438,  5.506,     8
47.009, -2.268,   none, 0D, -0.225, -0.510,  5.506,     8
47.080, -2.315,   none, 0D, -0.154, -0.510,  5.506,     8
47.192, -2.356,   none, 0D, -0.068, -0.581,  5.506,     8
47.262, -2.385,   none, 0D,  0.003, -0.581,  5.506,     8
47.375, -2.402,   none, 0D,  0.089, -0.653,  5.506,     8
47.445, -2.409,    Li2, 0D,  0.159, -0.653,  5.506,    17
47.551, -2.405,   none, 0D,  0.192, -0.712,  5.424,    17
47.659, -2.389,   none, 0D,  0.154, -0.770,  5.342,    17
47.749, -2.366,   none, 0D,  0.099, -0.842,  5.342,    17
47.857, -2.332,   none, 0D, -1.064,  4.259,  5.260,    17
47.965, -2.292,   none, 0D, -1.102,  4.200,  5.178,    17
48.073, -2.252,   none, 0D, -1.140,  4.141,  5.095,    17
48.181, -2.214,   none, 0D, -1.178,  4.082,  5.013,    17
48.271, -2.191,   none, 0D, -1.233,  4.011,  5.013,    17
48.379, -2.180, saddle, 0D, -1.271,  3.952,  4.931,    17
48.487, -2.184,   none, 0D, -1.309,  3.893,  4.849,    17
48.595, -2.203,   none, 0D, -1.347,  3.835,  4.767,    17
48.703, -2.235,   none, 0D, -1.385,  3.776,  4.684,    17
48.811, -2.275,   none, 0D, -1.423,  3.717,  4.602,    17
48.919, -2.313,   none, 0D, -1.461,  3.659,  4.520,    17
49.009, -2.340,   none, 0D, -1.516,  3.587,  4.520,    17
49.108, -2.344,  Li_i1, 0D, -1.569,  3.600,  4.438,   121
49.198, -2.333,   none, 0D, -1.624,  3.528,  4.438,   121
49.269, -2.300,   none, 0D, -1.695,  3.528,  4.438,   121
49.381, -2.252,   none, 0D, -1.781,  3.600,  4.438,   121
49.451, -2.193,   none, 0D, -1.851,  3.600,  4.438,   121
49.522, -2.126,   none, 0D,  3.156,  3.600,  4.438,   121
49.634, -2.064,   none, 0D,  3.070,  3.672,  4.438,   121
49.733, -2.010,   none, 0D,  3.016,  3.684,  4.356,   121
49.845, -1.967,   none, 0D,  2.930,  3.756,  4.356,   121
49.915, -1.947,   none, 0D,  2.859,  3.756,  4.356,   121
50.027, -1.932, saddle, 0D,  2.773,  3.828,  4.356,   121
50.098, -1.944,   none, 0D,  2.703,  3.828,  4.356,   121
50.210, -1.961,   none, 0D,  2.616,  3.899,  4.356,   121
50.280, -2.000,   none, 0D,  2.546,  3.899,  4.356,   121
50.392, -2.043,   none, 0D,  2.460,  3.971,  4.356,   121
50.463, -2.098,   none, 0D,  2.389,  3.971,  4.356,   121
50.575, -2.155,   none, 0D,  2.303,  4.043,  4.356,   121
50.646, -2.212,   none, 0D,  2.233,  4.043,  4.356,   121
50.758, -2.268,   none, 0D,  2.146,  4.114,  4.356,   121
50.828, -2.315,   none, 0D,  2.076,  4.114,  4.356,   121
50.940, -2.356,   none, 0D,  1.990,  4.186,  4.356,   121
51.011, -2.385,   none, 0D,  1.919,  4.186,  4.356,   121
51.123, -2.402,   none, 0D,  1.833,  4.258,  4.356,   121
51.193, -2.409,    Li2, 0D,  1.763,  4.258,  4.356,   112
51.299, -2.405,   none, 0D,  1.730,  4.316,  4.438,   112
51.407, -2.389,   none, 0D,  1.768,  4.375,  4.520,   112
51.498, -2.366,   none, 0D,  2.948, -0.712,  4.520,   112
51.605, -2.332,   none, 0D,  2.986, -0.654,  4.602,   112
51.713, -2.292,   none, 0D,  3.024, -0.595,  4.684,   112
51.821, -2.252,   none, 0D,  3.062, -0.536,  4.767,   112
51.929, -2.214,   none, 0D,  3.100, -0.478,  4.849,   112
52.019, -2.191,   none, 0D,  3.155, -0.406,  4.849,   112
52.127, -2.180, saddle, 0D,  3.193, -0.347,  4.931,   112
52.235, -2.184,   none, 0D,  3.231, -0.289,  5.013,   112
52.343, -2.203,   none, 0D,  3.269, -0.230,  5.095,   112
52.451, -2.235,   none, 0D,  3.307, -0.171,  5.178,   112
52.559, -2.275,   none, 0D,  3.345, -0.112,  5.260,   112
52.667, -2.313,   none, 0D,  3.382, -0.054,  5.342,   112
52.757, -2.340,   none, 0D,  3.437,  0.018,  5.342,   112
