r_coor, energy,   site, dn,      x,      y,      z, index
85.047, -2.158, saddle, 0D, -0.304,  9.605,  2.024,     3
85.197, -2.181,   none, 0D, -0.399,  9.510,  2.091,     3
85.347, -2.229,   none, 0D, -0.494,  9.416,  2.159,     3
85.497, -2.296,   none, 0D, -0.589,  9.322,  2.226,     3
85.647, -2.374,   none, 0D, -0.684,  9.228,  2.294,     3
85.797, -2.451,   none, 0D, -0.779,  9.134,  2.361,     3
85.947, -2.513,   none, 0D, -0.874,  9.040,  2.428,     3
86.041, -2.551,   none, 0D, -0.874,  8.945,  2.428,     3
86.135, -2.569,    Li3, 0D, -0.874,  8.851,  2.428,   211
86.229, -2.551,   none, 0D, -0.874,  8.945,  2.428,   211
86.323, -2.513,   none, 0D, -0.874,  9.040,  2.428,   211
86.473, -2.451,   none, 0D,  4.128,  9.134,  2.496,   211
86.623, -2.374,   none, 0D,  4.033,  9.228,  2.563,   211
86.773, -2.296,   none, 0D,  3.938,  9.322,  2.631,   211
86.923, -2.229,   none, 0D,  3.843,  9.416,  2.698,   211
87.073, -2.181,   none, 0D,  3.747,  9.510,  2.766,   211
87.222, -2.158, saddle, 0D,  3.652,  9.605,  2.833,   211
87.341, -2.166,   none, 0D,  3.628,  9.699,  2.901,   211
87.459, -2.212,   none, 0D,  3.557,  9.793,  2.901,   211
87.608, -2.275,   none, 0D,  3.462,  9.887,  2.968,   211
87.727, -2.338,   none, 0D,  3.438,  9.981,  3.036,   211
87.845, -2.396,   none, 0D,  3.367, 10.075,  3.036,   211
