r_coor, energy,   site, dn,      x,      y,      z, index
 9.926, -2.238,   none, 1D,  0.634,  0.790,  9.336,    93
10.033, -2.269,   none, 1D,  0.676,  0.729,  9.259,    93
10.094, -2.311,   none, 1D,  0.676,  0.668,  9.259,    93
10.201, -2.357,   none, 1D,  0.718,  0.608,  9.182,    93
10.261, -2.405,   none, 1D,  0.718,  0.547,  9.182,    93
10.368, -2.455,   none, 1D,  0.760,  0.486,  9.105,    93
10.478, -2.507,   none, 1D,  0.710,  0.425,  9.028,    93
10.539, -2.553,   none, 1D,  0.710,  0.365,  9.028,    93
10.646, -2.593,   none, 1D,  0.751,  0.304,  8.950,    93
10.707, -2.627,   none, 1D,  0.751,  0.243,  8.950,    93
10.767, -2.653,   none, 1D,  0.751,  0.182,  8.950,    93
10.828, -2.671,   none, 1D,  0.751,  0.122,  8.950,    93
10.889, -2.682,   none, 1D,  0.751,  0.061,  8.950,    93
18.718, -2.685,    Li2, 2D,  8.455,  1.458,  8.950,   236
18.806, -2.682,   none, 2D,  8.497,  1.458,  8.873,   236
18.960, -2.644,   none, 2D,  8.630,  1.458,  8.796,   236
19.114, -2.547,   none, 2D,  8.764,  1.458,  8.719,   236
19.269, -2.397,   none, 2D,  8.897,  1.458,  8.642,   236
19.423, -2.203,   none, 2D,  9.031,  1.458,  8.565,   236
19.577, -1.981,   none, 2D,  9.164,  1.458,  8.488,   236
19.731, -1.760,   none, 2D,  9.298,  1.458,  8.410,   236
19.885, -1.570,   none, 2D,  9.431,  1.458,  8.333,   236
20.039, -1.437,   none, 2D,  9.565,  1.458,  8.256,   236
20.194, -1.377, saddle, 2D,  9.698,  1.458,  8.179,   236
20.348, -1.381,   none, 2D,  9.832,  1.458,  8.102,   236
20.502, -1.416,   none, 2D,  9.965,  1.458,  8.025,   236
20.590, -1.422,  Li_i2, 2D, 10.007,  1.458,  7.947,   248
20.650, -1.417,   none, 2D, 10.007,  1.397,  7.947,   248
20.711, -1.402,   none, 2D, 10.007,  1.337,  7.947,   248
20.877, -1.390,   none, 2D, 10.140,  1.276,  7.870,   248
20.984, -1.380, saddle, 2D, 10.182,  1.215,  7.793,   248
21.044, -1.385,   none, 2D, 10.182,  1.154,  7.793,   248
21.151, -1.404,   none, 2D, 10.224,  1.094,  7.716,   248
21.258, -1.438,   none, 2D, 10.265,  1.033,  7.639,   248
21.318, -1.492,   none, 2D, 10.265,  0.972,  7.639,   248
21.425, -1.570,   none, 2D, 10.307,  0.911,  7.562,   248
21.535, -1.665,   none, 2D, 10.257,  0.851,  7.484,   248
21.642, -1.783,   none, 2D, 10.299,  0.790,  7.407,   248
21.749, -1.907,   none, 2D, 10.341,  0.729,  7.330,   248
21.856, -2.029,   none, 2D, 10.383,  0.668,  7.253,   248
21.962, -2.141,   none, 2D, 10.424,  0.608,  7.176,   248
22.069, -2.234,   none, 2D, 10.466,  0.547,  7.099,   248
22.130, -2.311,   none, 2D, 10.466,  0.486,  7.099,   248
22.236, -2.379,   none, 2D, 10.424,  0.425,  7.176,   248
22.297, -2.438,   none, 2D, 10.424,  0.365,  7.176,   248
22.358, -2.486,   none, 2D, 10.424,  0.304,  7.176,   248
22.419, -2.525,   none, 2D, 10.424,  0.243,  7.176,   248
22.479, -2.555,   none, 2D, 10.424,  0.182,  7.176,   248
22.540, -2.575,   none, 2D, 10.424,  0.122,  7.176,   248
22.601, -2.588,   none, 2D, 10.424,  0.061,  7.176,   248
22.662, -2.592,    Li1, 2D, 10.424,  0.000,  7.176,   242
22.723, -2.588,   none, 2D, 10.424,  0.061,  7.176,   242
22.783, -2.575,   none, 2D, 10.424,  0.122,  7.176,   242
22.844, -2.555,   none, 2D, 10.424,  0.182,  7.176,   242
22.905, -2.525,   none, 2D, 10.424,  0.243,  7.176,   242
22.966, -2.486,   none, 2D, 10.424,  0.304,  7.176,   242
23.026, -2.438,   none, 2D, 10.424,  0.365,  7.176,   242
23.087, -2.379,   none, 2D, 10.424,  0.425,  7.176,   242
23.194, -2.311,   none, 2D, 10.466,  0.486,  7.099,   242
23.255, -2.234,   none, 2D, 10.466,  0.547,  7.099,   242
23.315, -2.146,   none, 2D, 10.466,  0.608,  7.099,   242
23.422, -2.048,   none, 2D, 10.508,  0.668,  7.021,   242
23.529, -1.948,   none, 2D, 10.550,  0.729,  6.944,   242
23.635, -1.851,   none, 2D, 10.591,  0.790,  6.867,   242
23.696, -1.762,   none, 2D, 10.591,  0.851,  6.867,   242
23.803, -1.687,   none, 2D, 10.633,  0.911,  6.790,   242
23.910, -1.628,   none, 2D, 10.675,  0.972,  6.713,   242
24.016, -1.584,   none, 2D, 10.717,  1.033,  6.636,   242
24.123, -1.552,   none, 2D, 10.758,  1.094,  6.559,   242
24.184, -1.539,   none, 2D, 10.758,  1.154,  6.559,   242
24.291, -1.536, saddle, 2D, 10.800,  1.215,  6.481,   242
24.351, -1.539,   none, 2D, 10.800,  1.276,  6.481,   242
24.458, -1.547,   none, 2D, 10.842,  1.337,  6.404,   242
24.519, -1.555,   none, 2D, 10.842,  1.397,  6.404,   242
24.580, -1.558,  Li_i1, 2D, 10.842,  1.458,  6.404,   254
24.734, -1.544,   none, 2D, 10.975,  1.458,  6.327,   254
24.888, -1.527, saddle, 2D, 11.109,  1.458,  6.250,   254
25.042, -1.542,   none, 2D, 11.242,  1.458,  6.173,   254
25.196, -1.603,   none, 2D, 11.376,  1.458,  6.096,   254
25.350, -1.710,   none, 2D, 11.509,  1.458,  6.018,   254
25.505, -1.851,   none, 2D, 11.643,  1.458,  5.941,   254
25.659, -2.008,   none, 2D, 11.776,  1.458,  5.864,   254
25.813, -2.162,   none, 2D, 11.909,  1.458,  5.787,   254
25.967, -2.295,   none, 2D, 12.043,  1.458,  5.710,   254
26.121, -2.393,   none, 2D, 12.176,  1.458,  5.633,   254
26.275, -2.450,   none, 2D, 12.310,  1.458,  5.555,   254
26.367, -2.465,    Li5, 2D, -3.006,  1.458,  5.555,     8
26.459, -2.450,   none, 2D, -2.914,  1.458,  5.555,     8
26.613, -2.393,   none, 2D, -2.781,  1.458,  5.478,     8
26.767, -2.295,   none, 2D, -2.647,  1.458,  5.401,     8
26.921, -2.162,   none, 2D, -2.514,  1.458,  5.324,     8
27.075, -2.008,   none, 2D, -2.380,  1.458,  5.247,     8
27.230, -1.851,   none, 2D, -2.247,  1.458,  5.170,     8
27.384, -1.710,   none, 2D, -2.114,  1.458,  5.093,     8
27.538, -1.603,   none, 2D, -1.980,  1.458,  5.015,     8
27.692, -1.542,   none, 2D, -1.847,  1.458,  4.938,     8
27.846, -1.527, saddle, 2D, -1.713,  1.458,  4.861,     8
28.000, -1.544,   none, 2D, -1.580,  1.458,  4.784,     8
28.155, -1.558,  Li_i1, 2D, -1.446,  1.458,  4.707,    23
28.215, -1.555,   none, 2D, -1.446,  1.397,  4.707,    23
28.276, -1.547,   none, 2D, -1.446,  1.337,  4.707,    23
28.383, -1.539,   none, 2D, -1.404,  1.276,  4.630,    23
28.444, -1.536, saddle, 2D, -1.404,  1.215,  4.630,    23
28.550, -1.539,   none, 2D, -1.363,  1.154,  4.552,    23
28.611, -1.552,   none, 2D, -1.363,  1.094,  4.552,    23
28.718, -1.584,   none, 2D, -1.321,  1.033,  4.475,    23
28.824, -1.628,   none, 2D, -1.279,  0.972,  4.398,    23
28.931, -1.687,   none, 2D, -1.237,  0.911,  4.321,    23
29.038, -1.762,   none, 2D, -1.196,  0.851,  4.244,    23
29.099, -1.851,   none, 2D, -1.196,  0.790,  4.244,    23
29.205, -1.948,   none, 2D, -1.154,  0.729,  4.167,    23
29.312, -2.048,   none, 2D, -1.112,  0.668,  4.089,    23
29.419, -2.146,   none, 2D, -1.070,  0.608,  4.012,    23
29.480, -2.234,   none, 2D, -1.070,  0.547,  4.012,    23
29.540, -2.311,   none, 2D, -1.070,  0.486,  4.012,    23
29.647, -2.379,   none, 2D, -1.029,  0.425,  3.935,    23
29.708, -2.438,   none, 2D, -1.029,  0.365,  3.935,    23
29.769, -2.486,   none, 2D, -1.029,  0.304,  3.935,    23
29.829, -2.525,   none, 2D, -1.029,  0.243,  3.935,    23
29.890, -2.555,   none, 2D, -1.029,  0.182,  3.935,    23
29.951, -2.575,   none, 2D, -1.029,  0.122,  3.935,    23
30.012, -2.588,   none, 2D, -1.029,  0.061,  3.935,    23
30.072, -2.592,    Li1, 2D, -1.029,  0.000,  3.935,    12
30.133, -2.588,   none, 2D, -1.029,  0.061,  3.935,    12
30.194, -2.575,   none, 2D, -1.029,  0.122,  3.935,    12
30.255, -2.555,   none, 2D, -1.029,  0.182,  3.935,    12
30.315, -2.525,   none, 2D, -1.029,  0.243,  3.935,    12
30.376, -2.486,   none, 2D, -1.029,  0.304,  3.935,    12
30.437, -2.438,   none, 2D, -1.029,  0.365,  3.935,    12
30.498, -2.379,   none, 2D, -1.029,  0.425,  3.935,    12
30.604, -2.311,   none, 2D, -1.070,  0.486,  4.012,    12
30.665, -2.234,   none, 2D, -1.070,  0.547,  4.012,    12
30.772, -2.141,   none, 2D, -1.029,  0.608,  3.935,    12
30.879, -2.029,   none, 2D, -0.987,  0.668,  3.858,    12
30.985, -1.907,   none, 2D, -0.945,  0.729,  3.781,    12
31.092, -1.783,   none, 2D, -0.903,  0.790,  3.704,    12
31.199, -1.665,   none, 2D, -0.862,  0.851,  3.626,    12
31.309, -1.570,   none, 2D, -0.912,  0.911,  3.549,    12
31.416, -1.492,   none, 2D, -0.870,  0.972,  3.472,    12
31.476, -1.438,   none, 2D, -0.870,  1.033,  3.472,    12
31.583, -1.404,   none, 2D, -0.828,  1.094,  3.395,    12
31.690, -1.385,   none, 2D, -0.786,  1.154,  3.318,    12
31.751, -1.380, saddle, 2D, -0.786,  1.215,  3.318,    12
31.857, -1.390,   none, 2D, -0.745,  1.276,  3.241,    12
32.023, -1.402,   none, 2D, -0.611,  1.337,  3.164,    12
32.084, -1.417,   none, 2D, -0.611,  1.397,  3.164,    12
32.145, -1.422,  Li_i2, 2D, -0.611,  1.458,  3.164,    26
32.232, -1.416,   none, 2D, -0.569,  1.458,  3.086,    26
32.386, -1.381,   none, 2D, -0.436,  1.458,  3.009,    26
32.541, -1.377, saddle, 2D, -0.303,  1.458,  2.932,    26
32.695, -1.437,   none, 2D, -0.169,  1.458,  2.855,    26
32.849, -1.570,   none, 2D, -0.036,  1.458,  2.778,    26
33.003, -1.760,   none, 2D,  0.098,  1.458,  2.701,    26
33.157, -1.981,   none, 2D,  0.231,  1.458,  2.623,    26
33.311, -2.203,   none, 2D,  0.365,  1.458,  2.546,    26
33.466, -2.397,   none, 2D,  0.498,  1.458,  2.469,    26
33.620, -2.547,   none, 2D,  0.632,  1.458,  2.392,    26
33.774, -2.644,   none, 2D,  0.765,  1.458,  2.315,    26
33.928, -2.682,   none, 2D,  0.899,  1.458,  2.238,    26
35.638, -2.448,  Li_i3, 2D,  1.174,  0.000,  1.389,    19
35.730, -2.444,   none, 2D,  1.124,  0.000,  1.312,    19
35.822, -2.399,   none, 2D,  1.075,  0.000,  1.235,    19
35.913, -2.337,   none, 2D,  0.983,  0.000,  1.235,    19
36.005, -2.267,   none, 2D,  0.933,  0.000,  1.157,    19
36.097, -2.198,   none, 2D,  0.883,  0.000,  1.080,    19
36.189, -2.137,   none, 2D,  0.833,  0.000,  1.003,    19
36.281, -2.092,   none, 2D,  0.783,  0.000,  0.926,    19
36.373, -2.066,   none, 2D,  0.733,  0.000,  0.849,    19
36.465, -2.064, saddle, 2D,  0.683,  0.000,  0.772,    19
36.557, -2.084,   none, 2D,  0.633,  0.000,  0.694,    19
36.649, -2.125,   none, 2D,  0.583,  0.000,  0.617,    19
36.741, -2.184,   none, 2D,  0.533,  0.000,  0.540,    19
36.832, -2.255,   none, 2D,  0.483,  0.000,  0.463,    19
36.924, -2.333,   none, 2D,  0.433,  0.000,  0.386,    19
37.016, -2.412,   none, 2D,  0.383,  0.000,  0.309,    19
37.108, -2.491,   none, 2D,  0.292,  0.000,  0.309,    19
37.200, -2.562,   none, 2D,  0.242,  0.000,  0.231,    19
37.292, -2.618,   none, 2D,  0.192,  0.000,  0.154,    19
37.384, -2.655,   none, 2D,  0.142,  0.000,  0.077,    19
37.475, -2.680,   none, 2D,  0.050,  0.000,  0.077,    19
37.567, -2.691,    Li4, 2D,  0.000,  0.000,  0.000,   241
37.659, -2.680,   none, 2D,  9.346,  0.000, 11.034,   241
37.751, -2.655,   none, 2D,  9.254,  0.000, 11.034,   241
37.843, -2.618,   none, 2D,  9.204,  0.000, 10.957,   241
37.935, -2.562,   none, 2D,  9.154,  0.000, 10.879,   241
38.027, -2.491,   none, 2D,  9.104,  0.000, 10.802,   241
38.119, -2.412,   none, 2D,  9.012,  0.000, 10.802,   241
38.210, -2.333,   none, 2D,  8.962,  0.000, 10.725,   241
38.302, -2.255,   none, 2D,  8.912,  0.000, 10.648,   241
38.394, -2.184,   none, 2D,  8.862,  0.000, 10.571,   241
38.486, -2.125,   none, 2D,  8.812,  0.000, 10.494,   241
38.578, -2.084,   none, 2D,  8.762,  0.000, 10.417,   241
38.670, -2.064, saddle, 2D,  8.713,  0.000, 10.339,   241
38.762, -2.066,   none, 2D,  8.663,  0.000, 10.262,   241
38.854, -2.092,   none, 2D,  8.613,  0.000, 10.185,   241
38.946, -2.137,   none, 2D,  8.563,  0.000, 10.108,   241
39.038, -2.198,   none, 2D,  8.513,  0.000, 10.031,   241
39.130, -2.267,   none, 2D,  8.463,  0.000,  9.954,   241
39.222, -2.337,   none, 2D,  8.413,  0.000,  9.876,   241
39.313, -2.399,   none, 2D,  8.321,  0.000,  9.876,   241
39.405, -2.444,   none, 2D,  8.271,  0.000,  9.799,   241
41.246, -2.674,    Li3, 3D,  6.511,  0.000, 10.339,   186
41.338, -2.663,   none, 3D,  6.420,  0.000, 10.339,   186
41.429, -2.627,   none, 3D,  6.328,  0.000, 10.339,   186
41.521, -2.565,   none, 3D,  6.236,  0.000, 10.339,   186
41.675, -2.448,   none, 3D,  6.103,  0.000, 10.417,   186
41.829, -2.281,   none, 3D,  5.969,  0.000, 10.494,   186
41.984, -2.085,   none, 3D,  5.836,  0.000, 10.571,   186
42.138, -1.885,   none, 3D,  5.702,  0.000, 10.648,   186
42.292, -1.712,   none, 3D,  5.569,  0.000, 10.725,   186
42.446, -1.587,   none, 3D,  5.436,  0.000, 10.802,   186
42.600, -1.519,   none, 3D,  5.302,  0.000, 10.879,   186
42.766, -1.478,   none, 3D,  5.169,  0.061, 10.957,   186
42.873, -1.444,   none, 3D,  5.127,  0.122, 11.034,   186
43.038, -1.399,   none, 3D, 11.005,  0.182,  0.000,   186
43.145, -1.370,   none, 3D, 10.964,  0.243,  0.077,   186
43.206, -1.361, saddle, 3D, 10.964,  0.304,  0.077,   186
43.312, -1.367,   none, 3D, 10.922,  0.365,  0.154,   186
43.419, -1.394,   none, 3D, 10.880,  0.425,  0.231,   186
43.526, -1.446,   none, 3D, 10.838,  0.486,  0.309,   186
43.633, -1.524,   none, 3D, 10.797,  0.547,  0.386,   186
43.739, -1.625,   none, 3D, 10.755,  0.608,  0.463,   186
43.846, -1.745,   none, 3D, 10.713,  0.668,  0.540,   186
43.953, -1.876,   none, 3D, 10.671,  0.729,  0.617,   186
44.059, -2.008,   none, 3D, 10.630,  0.790,  0.694,   186
44.166, -2.131,   none, 3D, 10.588,  0.851,  0.772,   186
44.227, -2.239,   none, 3D, 10.588,  0.911,  0.772,   186
44.288, -2.334,   none, 3D, 10.588,  0.972,  0.772,   186
44.348, -2.417,   none, 3D, 10.588,  1.033,  0.772,   186
44.409, -2.488,   none, 3D, 10.588,  1.094,  0.772,   186
44.470, -2.546,   none, 3D, 10.588,  1.154,  0.772,   186
44.531, -2.593,   none, 3D, 10.588,  1.215,  0.772,   186
44.592, -2.629,   none, 3D, 10.588,  1.276,  0.772,   186
44.652, -2.654,   none, 3D, 10.588,  1.337,  0.772,   186
44.713, -2.669,   none, 3D, 10.588,  1.397,  0.772,   186
50.684, -2.674,    Li3, 3D, -1.192,  1.458, 10.339,    57
50.776, -2.663,   none, 3D, -1.284,  1.458, 10.339,    57
50.868, -2.627,   none, 3D, -1.376,  1.458, 10.339,    57
50.960, -2.565,   none, 3D, -1.467,  1.458, 10.339,    57
51.114, -2.448,   none, 3D, -1.601,  1.458, 10.417,    57
51.268, -2.281,   none, 3D, -1.734,  1.458, 10.494,    57
51.422, -2.085,   none, 3D, -1.868,  1.458, 10.571,    57
51.576, -1.885,   none, 3D, -2.001,  1.458, 10.648,    57
51.730, -1.712,   none, 3D, -2.135,  1.458, 10.725,    57
51.885, -1.587,   none, 3D, -2.268,  1.458, 10.802,    57
52.039, -1.519,   none, 3D, -2.402,  1.458, 10.879,    57
52.204, -1.478,   none, 3D, -2.535,  1.397, 10.957,    57
52.311, -1.444,   none, 3D, -2.577,  1.337, 11.034,    57
52.477, -1.399,   none, 3D,  3.302,  1.276,  0.000,    57
52.584, -1.370,   none, 3D,  3.260,  1.215,  0.077,    57
52.644, -1.361, saddle, 3D,  3.260,  1.154,  0.077,    57
52.751, -1.367,   none, 3D,  3.218,  1.094,  0.154,    57
52.858, -1.394,   none, 3D,  3.176,  1.033,  0.231,    57
52.964, -1.446,   none, 3D,  3.135,  0.972,  0.309,    57
53.071, -1.524,   none, 3D,  3.093,  0.911,  0.386,    57
53.178, -1.625,   none, 3D,  3.051,  0.851,  0.463,    57
53.285, -1.745,   none, 3D,  3.009,  0.790,  0.540,    57
53.391, -1.876,   none, 3D,  2.968,  0.729,  0.617,    57
53.498, -2.008,   none, 3D,  2.926,  0.668,  0.694,    57
53.605, -2.131,   none, 3D,  2.884,  0.608,  0.772,    57
53.666, -2.239,   none, 3D,  2.884,  0.547,  0.772,    57
53.726, -2.334,   none, 3D,  2.884,  0.486,  0.772,    57
53.787, -2.417,   none, 3D,  2.884,  0.425,  0.772,    57
53.848, -2.488,   none, 3D,  2.884,  0.365,  0.772,    57
53.909, -2.546,   none, 3D,  2.884,  0.304,  0.772,    57
53.969, -2.593,   none, 3D,  2.884,  0.243,  0.772,    57
54.030, -2.629,   none, 3D,  2.884,  0.182,  0.772,    57
54.091, -2.654,   none, 3D,  2.884,  0.122,  0.772,    57
54.152, -2.669,   none, 3D,  2.884,  0.061,  0.772,    57
59.211, -2.592,    Li1, 0D, 10.424,  0.000,  7.176,     0
59.303, -2.586,   none, 0D, 10.516,  0.000,  7.176,     0
59.395, -2.554,   none, 0D, 10.608,  0.000,  7.176,     0
59.486, -2.494,   none, 0D, 10.699,  0.000,  7.176,     0
59.640, -2.384,   none, 0D, 10.833,  0.000,  7.099,     0
59.795, -2.231,   none, 0D, 10.966,  0.000,  7.021,     0
59.949, -2.052,   none, 0D, 11.100,  0.000,  6.944,     0
60.103, -1.871,   none, 0D, 11.233,  0.000,  6.867,     0
60.257, -1.707,   none, 0D, 11.367,  0.000,  6.790,     0
60.411, -1.580,   none, 0D, 11.500,  0.000,  6.713,     0
60.577, -1.488,   none, 0D, 11.634,  0.061,  6.636,     0
60.743, -1.431,   none, 0D, 11.767,  0.122,  6.559,     0
60.908, -1.406,   none, 0D, -3.507,  0.182,  6.481,     0
61.015, -1.388,   none, 0D, -3.465,  0.243,  6.404,     0
61.181, -1.387, saddle, 0D, -3.332,  0.304,  6.327,     0
61.288, -1.390,   none, 0D, -3.290,  0.365,  6.250,     0
61.348, -1.416,   none, 0D, -3.290,  0.425,  6.250,     0
61.455, -1.450,   none, 0D, -3.248,  0.486,  6.173,     0
61.516, -1.498,   none, 0D, -3.248,  0.547,  6.173,     0
61.622, -1.563,   none, 0D, -3.207,  0.608,  6.096,     0
61.729, -1.636,   none, 0D, -3.165,  0.668,  6.018,     0
61.790, -1.718,   none, 0D, -3.165,  0.729,  6.018,     0
61.897, -1.810,   none, 0D, -3.123,  0.790,  5.941,     0
62.007, -1.907,   none, 0D, -3.173,  0.851,  5.864,     0
62.114, -2.010,   none, 0D, -3.131,  0.911,  5.787,     0
62.220, -2.108,   none, 0D, -3.089,  0.972,  5.710,     0
62.327, -2.196,   none, 0D, -3.048,  1.033,  5.633,     0
62.434, -2.271,   none, 0D, -3.006,  1.094,  5.555,     0
62.495, -2.332,   none, 0D, -3.006,  1.154,  5.555,     0
62.555, -2.381,   none, 0D, -3.006,  1.215,  5.555,     0
62.616, -2.418,   none, 0D, -3.006,  1.276,  5.555,     0
62.677, -2.444,   none, 0D, -3.006,  1.337,  5.555,     0
62.738, -2.460,   none, 0D, -3.006,  1.397,  5.555,     0
62.798, -2.465,    Li5, 0D, -3.006,  1.458,  5.555,   255
62.890, -2.450,   none, 0D, 12.310,  1.458,  5.555,   255
63.044, -2.393,   none, 0D, 12.176,  1.458,  5.633,   255
63.198, -2.295,   none, 0D, 12.043,  1.458,  5.710,   255
63.352, -2.162,   none, 0D, 11.909,  1.458,  5.787,   255
63.507, -2.008,   none, 0D, 11.776,  1.458,  5.864,   255
63.661, -1.851,   none, 0D, 11.643,  1.458,  5.941,   255
63.815, -1.710,   none, 0D, 11.509,  1.458,  6.018,   255
63.969, -1.603,   none, 0D, 11.376,  1.458,  6.096,   255
64.123, -1.542,   none, 0D, 11.242,  1.458,  6.173,   255
64.277, -1.527, saddle, 0D, 11.109,  1.458,  6.250,   255
64.432, -1.544,   none, 0D, 10.975,  1.458,  6.327,   255
64.586, -1.558,  Li_i1, 0D, 10.842,  1.458,  6.404,   243
64.647, -1.555,   none, 0D, 10.842,  1.397,  6.404,   243
64.707, -1.547,   none, 0D, 10.842,  1.337,  6.404,   243
64.814, -1.539,   none, 0D, 10.800,  1.276,  6.481,   243
64.875, -1.536, saddle, 0D, 10.800,  1.215,  6.481,   243
64.981, -1.539,   none, 0D, 10.758,  1.154,  6.559,   243
65.042, -1.552,   none, 0D, 10.758,  1.094,  6.559,   243
65.149, -1.584,   none, 0D, 10.717,  1.033,  6.636,   243
65.256, -1.628,   none, 0D, 10.675,  0.972,  6.713,   243
65.362, -1.687,   none, 0D, 10.633,  0.911,  6.790,   243
65.469, -1.762,   none, 0D, 10.591,  0.851,  6.867,   243
65.530, -1.851,   none, 0D, 10.591,  0.790,  6.867,   243
65.637, -1.948,   none, 0D, 10.550,  0.729,  6.944,   243
65.743, -2.048,   none, 0D, 10.508,  0.668,  7.021,   243
65.850, -2.146,   none, 0D, 10.466,  0.608,  7.099,   243
65.911, -2.234,   none, 0D, 10.466,  0.547,  7.099,   243
65.972, -2.311,   none, 0D, 10.466,  0.486,  7.099,   243
66.078, -2.379,   none, 0D, 10.424,  0.425,  7.176,   243
66.139, -2.438,   none, 0D, 10.424,  0.365,  7.176,   243
66.200, -2.486,   none, 0D, 10.424,  0.304,  7.176,   243
66.261, -2.525,   none, 0D, 10.424,  0.243,  7.176,   243
66.321, -2.555,   none, 0D, 10.424,  0.182,  7.176,   243
66.382, -2.575,   none, 0D, 10.424,  0.122,  7.176,   243
66.443, -2.588,   none, 0D, 10.424,  0.061,  7.176,   243
