r_coor, energy,   site, dn,      x,      y,      z, index
118.784, -2.056,   none, 0D,  6.813,  0.000,  4.113,   539
118.880, -2.028,   none, 0D,  6.818,  0.000,  4.017,   539
118.976, -1.993,   none, 0D,  6.822,  0.000,  3.922,   539
119.071, -1.956,   none, 0D,  6.827,  0.000,  3.826,   539
119.167, -1.921,   none, 0D,  6.832,  0.000,  3.730,   539
119.263, -1.890,   none, 0D,  6.837,  0.000,  3.635,   539
119.359, -1.865,   none, 0D,  6.842,  0.000,  3.539,   539
119.455, -1.848,   none, 0D,  6.847,  0.000,  3.443,   539
119.550, -1.839,   none, 0D,  6.852,  0.000,  3.348,   539
119.646, -1.837, saddle, 0D,  6.857,  0.000,  3.252,   539
119.742, -1.841,   none, 0D,  6.861,  0.000,  3.157,   539
119.838, -1.850,   none, 0D,  6.866,  0.000,  3.061,   539
119.933, -1.862,   none, 0D,  6.871,  0.000,  2.965,   539
120.029, -1.876,   none, 0D,  6.876,  0.000,  2.870,   539
120.125, -1.888,   none, 0D,  6.881,  0.000,  2.774,   539
120.221, -1.899,   none, 0D,  6.886,  0.000,  2.678,   539
120.317, -1.906,   none, 0D,  6.891,  0.000,  2.583,   539
120.412, -1.908, Li_i34, 0D,  6.896,  0.000,  2.487,   533
120.508, -1.906,   none, 0D,  6.901,  0.000,  2.391,   533
120.604, -1.898,   none, 0D,  6.905,  0.000,  2.296,   533
120.700, -1.885,   none, 0D,  6.910,  0.000,  2.200,   533
120.795, -1.868,   none, 0D,  6.915,  0.000,  2.104,   533
120.891, -1.847,   none, 0D,  6.920,  0.000,  2.009,   533
120.987, -1.825,   none, 0D,  6.925,  0.000,  1.913,   533
121.114, -1.804,   none, 0D,  6.842,  0.000,  1.817,   533
121.209, -1.789,   none, 0D,  6.847,  0.000,  1.722,   533
121.305, -1.780, saddle, 0D,  6.852,  0.000,  1.626,   533
121.401, -1.781,   none, 0D,  6.857,  0.000,  1.530,   533
121.497, -1.792,   none, 0D,  6.862,  0.000,  1.435,   533
121.592, -1.816,   none, 0D,  6.866,  0.000,  1.339,   533
121.688, -1.851,   none, 0D,  6.871,  0.000,  1.243,   533
121.784, -1.896,   none, 0D,  6.876,  0.000,  1.148,   533
121.880, -1.947,   none, 0D,  6.881,  0.000,  1.052,   533
121.976, -2.001,   none, 0D,  6.886,  0.000,  0.957,   533
122.071, -2.052,   none, 0D,  6.891,  0.000,  0.861,   533
122.167, -2.092,   none, 0D,  6.896,  0.000,  0.765,   533
122.263, -2.111,    Li5, 0D,  6.901,  0.000,  0.670,   467
122.351, -2.100,   none, 0D,  6.813,  0.000,  0.670,   467
122.477, -2.068,   none, 0D,  6.730,  0.000,  0.574,   467
122.565, -2.029,   none, 0D,  6.642,  0.000,  0.574,   467
122.653, -1.979,   none, 0D,  6.554,  0.000,  0.574,   467
122.779, -1.936,   none, 0D,  6.471,  0.000,  0.478,   467
122.867, -1.896,   none, 0D,  6.384,  0.000,  0.478,   467
122.994, -1.863,   none, 0D,  6.301,  0.000,  0.383,   467
123.082, -1.846,   none, 0D,  6.213,  0.000,  0.383,   467
123.208, -1.830, saddle, 0D,  6.130,  0.000,  0.287,   467
123.296, -1.839,   none, 0D,  6.042,  0.000,  0.287,   467
123.384, -1.845,   none, 0D,  5.955,  0.000,  0.287,   467
123.510, -1.864,   none, 0D,  5.872,  0.000,  0.191,   467
123.598, -1.886,   none, 0D,  5.784,  0.000,  0.191,   467
123.725, -1.904,   none, 0D,  5.701,  0.000,  0.096,   467
123.812, -1.931,   none, 0D,  5.613,  0.000,  0.096,   467
123.900, -1.949,   none, 0D,  5.525,  0.000,  0.096,   467
123.988, -1.960,   none, 0D,  5.438,  0.000,  0.096,   467
124.115, -1.972,   none, 0D,  5.355,  0.000,  0.000,   467
124.202, -1.976, Li_i24, 0D,  5.267,  0.000,  0.000,   337
124.290, -1.972,   none, 0D,  5.179,  0.000,  0.000,   337
124.417, -1.961,   none, 0D,  2.870,  0.000, 43.522,   337
124.504, -1.950,   none, 0D,  2.782,  0.000, 43.522,   337
124.592, -1.932,   none, 0D,  2.694,  0.000, 43.522,   337
124.719, -1.906,   none, 0D,  2.611,  0.000, 43.426,   337
124.807, -1.889,   none, 0D,  2.523,  0.000, 43.426,   337
124.894, -1.866,   none, 0D,  2.435,  0.000, 43.426,   337
125.021, -1.848,   none, 0D,  2.353,  0.000, 43.330,   337
125.109, -1.841,   none, 0D,  2.265,  0.000, 43.330,   337
125.235, -1.832, saddle, 0D,  2.182,  0.000, 43.235,   337
125.323, -1.849,   none, 0D,  2.094,  0.000, 43.235,   337
125.411, -1.865,   none, 0D,  2.006,  0.000, 43.235,   337
125.537, -1.898,   none, 0D,  1.923,  0.000, 43.139,   337
125.625, -1.938,   none, 0D,  1.836,  0.000, 43.139,   337
125.752, -1.981,   none, 0D,  1.753,  0.000, 43.043,   337
125.840, -2.030,   none, 0D,  1.665,  0.000, 43.043,   337
125.927, -2.069,   none, 0D,  1.577,  0.000, 43.043,   337
126.054, -2.102,   none, 0D,  1.494,  0.000, 42.948,   337
126.142, -2.113,   Li12, 0D,  1.407,  0.000, 42.948,   231
126.223, -2.100,   none, 0D,  1.407,  0.081, 42.948,   231
126.304, -2.061,   none, 0D,  1.407,  0.162, 42.948,   231
126.460, -2.013,   none, 0D,  1.314,  0.243, 43.043,   231
126.541, -1.956,   none, 0D,  1.314,  0.324, 43.043,   231
126.660, -1.897,   none, 0D,  1.226,  0.405, 43.043,   231
126.816, -1.843,   none, 0D,  1.133,  0.486, 43.139,   231
126.897, -1.804,   none, 0D,  1.133,  0.567, 43.139,   231
127.053, -1.765,   none, 0D,  1.041,  0.649, 43.235,   231
127.134, -1.746,   none, 0D,  1.041,  0.730, 43.235,   231
127.254, -1.737,   none, 0D,  0.953,  0.811, 43.235,   231
127.410, -1.735, saddle, 0D,  0.860,  0.892, 43.330,   231
127.491, -1.739,   none, 0D,  0.860,  0.973, 43.330,   231
127.647, -1.745,   none, 0D,  0.768,  1.054, 43.426,   231
127.766, -1.760,   none, 0D,  0.680,  1.135, 43.426,   231
127.922, -1.766,   none, 0D,  0.587,  1.216, 43.522,   231
128.003, -1.776,   none, 0D,  0.587,  1.297, 43.522,   231
128.123, -1.780,   none, 0D,  0.499,  1.378, 43.522,   231
128.278, -1.784, Li_i16, 0D,  2.633,  1.459,  0.000,   153
128.434, -1.779,   none, 0D,  2.541,  1.540,  0.096,   153
128.554, -1.776,   none, 0D,  2.453,  1.621,  0.096,   153
128.635, -1.766,   none, 0D,  2.453,  1.702,  0.096,   153
128.791, -1.759,   none, 0D,  2.360,  1.783,  0.191,   153
128.910, -1.745,   none, 0D,  2.273,  1.864,  0.191,   153
129.066, -1.737,   none, 0D,  2.180,  1.946,  0.287,   153
129.147, -1.734, saddle, 0D,  2.180,  2.027,  0.287,   153
129.303, -1.734,   none, 0D,  2.087,  2.108,  0.383,   153
129.423, -1.744,   none, 0D,  1.999,  2.189,  0.383,   153
129.504, -1.763,   none, 0D,  1.999,  2.270,  0.383,   153
129.660, -1.801,   none, 0D,  1.907,  2.351,  0.478,   153
129.741, -1.841,   none, 0D,  1.907,  2.432,  0.478,   153
129.897, -1.894,   none, 0D,  1.814,  2.513,  0.574,   153
130.016, -1.954,   none, 0D,  1.726,  2.594,  0.574,   153
130.097, -2.012,   none, 0D,  1.726,  2.675,  0.574,   153
130.253, -2.059,   none, 0D,  1.634,  2.756,  0.670,   153
130.334, -2.098,   none, 0D,  1.634,  2.837,  0.670,   153
130.415, -2.111,    Li5, 0D,  1.634,  2.918,  0.670,   128
130.511, -2.092,   none, 0D,  1.629,  2.918,  0.765,   128
130.607, -2.052,   none, 0D,  1.624,  2.918,  0.861,   128
130.703, -2.001,   none, 0D,  1.619,  2.918,  0.957,   128
130.798, -1.947,   none, 0D,  1.614,  2.918,  1.052,   128
130.894, -1.896,   none, 0D,  1.609,  2.918,  1.148,   128
130.990, -1.851,   none, 0D,  1.604,  2.918,  1.243,   128
131.086, -1.816,   none, 0D,  1.600,  2.918,  1.339,   128
131.181, -1.792,   none, 0D,  1.595,  2.918,  1.435,   128
131.277, -1.781,   none, 0D,  1.590,  2.918,  1.530,   128
131.373, -1.780, saddle, 0D,  1.585,  2.918,  1.626,   128
131.469, -1.789,   none, 0D,  1.580,  2.918,  1.722,   128
131.565, -1.804,   none, 0D,  1.575,  2.918,  1.817,   128
131.691, -1.825,   none, 0D,  1.658,  2.918,  1.913,   128
131.787, -1.847,   none, 0D,  1.653,  2.918,  2.009,   128
131.883, -1.868,   none, 0D,  1.648,  2.918,  2.104,   128
131.978, -1.885,   none, 0D,  1.643,  2.918,  2.200,   128
132.074, -1.898,   none, 0D,  1.638,  2.918,  2.296,   128
132.170, -1.906,   none, 0D,  1.634,  2.918,  2.391,   128
132.266, -1.908, Li_i34, 0D,  1.629,  2.918,  2.487,   134
132.362, -1.906,   none, 0D,  1.624,  2.918,  2.583,   134
132.457, -1.899,   none, 0D,  1.619,  2.918,  2.678,   134
132.553, -1.888,   none, 0D,  1.614,  2.918,  2.774,   134
132.649, -1.876,   none, 0D,  1.609,  2.918,  2.870,   134
132.745, -1.862,   none, 0D,  1.604,  2.918,  2.965,   134
132.840, -1.850,   none, 0D,  1.599,  2.918,  3.061,   134
132.936, -1.841,   none, 0D,  1.595,  2.918,  3.157,   134
133.032, -1.837, saddle, 0D,  1.590,  2.918,  3.252,   134
133.128, -1.839,   none, 0D,  1.585,  2.918,  3.348,   134
133.224, -1.848,   none, 0D,  1.580,  2.918,  3.443,   134
133.319, -1.865,   none, 0D,  1.575,  2.918,  3.539,   134
133.415, -1.890,   none, 0D,  1.570,  2.918,  3.635,   134
133.511, -1.921,   none, 0D,  1.565,  2.918,  3.730,   134
133.607, -1.956,   none, 0D,  1.560,  2.918,  3.826,   134
133.702, -1.993,   none, 0D,  1.555,  2.918,  3.922,   134
133.798, -2.028,   none, 0D,  1.551,  2.918,  4.017,   134
133.894, -2.056,   none, 0D,  1.546,  2.918,  4.113,   134
133.990, -2.071,  Li_i5, 0D,  1.541,  2.918,  4.209,   212
134.078, -2.062,   none, 0D,  1.629,  2.918,  4.209,   212
134.204, -2.037,   none, 0D,  1.711,  2.918,  4.304,   212
134.292, -2.003,   none, 0D,  1.799,  2.918,  4.304,   212
134.380, -1.958,   none, 0D,  1.887,  2.918,  4.304,   212
134.506, -1.918,   none, 0D,  1.970,  2.918,  4.400,   212
134.594, -1.875,   none, 0D,  2.058,  2.918,  4.400,   212
134.721, -1.839,   none, 0D,  2.141,  2.918,  4.496,   212
134.808, -1.810,   none, 0D,  2.228,  2.918,  4.496,   212
134.935, -1.783,   none, 0D,  2.311,  2.918,  4.591,   212
135.023, -1.771,   none, 0D,  2.399,  2.918,  4.591,   212
135.111, -1.760,   none, 0D,  2.487,  2.918,  4.591,   212
135.237, -1.756, saddle, 0D,  2.570,  2.918,  4.687,   212
135.325, -1.761,   none, 0D,  2.658,  2.918,  4.687,   212
135.413, -1.766,   none, 0D,  2.745,  2.918,  4.687,   212
135.500, -1.772,   none, 0D,  2.833,  2.918,  4.687,   212
135.627, -1.785,   none, 0D,  2.916,  2.918,  4.783,   212
135.715, -1.798,   none, 0D,  3.004,  2.918,  4.783,   212
135.803, -1.809,   none, 0D,  3.092,  2.918,  4.783,   212
135.890, -1.818,   none, 0D,  3.179,  2.918,  4.783,   212
135.978, -1.823,   none, 0D,  3.267,  2.918,  4.783,   212
136.105, -1.828,   none, 0D,  3.350,  2.918,  4.878,   212
